Time,Temperature(℃),Humidity(%RH),MAC address(49:22:07:07:1F:60)
2024-04-18 5:30:00 AM,35.65,40.87
2024-04-18 5:20:00 AM,35.63,40.90
2024-04-18 5:10:00 AM,35.61,40.93
2024-04-18 5:00:00 AM,35.59,40.96
2024-04-18 4:50:00 AM,35.57,40.99
2024-04-18 4:40:00 AM,35.55,41.02
2024-04-18 4:30:00 AM,35.53,41.05
2024-04-18 4:20:00 AM,35.51,41.08
2024-04-18 4:10:00 AM,35.49,41.10
2024-04-18 4:00:00 AM,35.75,41.17
2024-04-18 3:50:00 AM,35.72,41.13
2024-04-18 3:40:00 AM,35.69,41.10
2024-04-18 3:30:00 AM,35.66,41.07
2024-04-18 3:20:00 AM,35.63,41.03
2024-04-18 3:10:00 AM,35.60,41.00
2024-04-18 3:00:00 AM,35.57,40.97
2024-04-18 2:50:00 AM,35.54,40.93
2024-04-18 2:40:00 AM,35.51,40.90
2024-04-18 2:30:00 AM,35.49,40.87
2024-04-18 2:20:00 AM,35.75,41.27
2024-04-18 2:10:00 AM,35.72,41.22
2024-04-18 2:00:00 AM,35.70,41.17
2024-04-18 1:50:00 AM,35.68,41.12
2024-04-18 1:40:00 AM,35.66,41.07
2024-04-18 1:30:00 AM,35.63,41.02
2024-04-18 1:20:00 AM,35.61,40.97
2024-04-18 1:10:00 AM,35.59,40.92
2024-04-18 1:00:00 AM,35.57,40.87
2024-04-18 12:50:00 AM,35.55,40.82
2024-04-18 12:40:00 AM,35.54,41.03
2024-04-18 12:30:00 AM,35.57,41.00
2024-04-18 12:20:00 AM,35.59,40.98
2024-04-18 12:10:00 AM,35.61,40.96
2024-04-18 12:00:00 AM,35.64,40.93
2024-04-17 11:50:00 PM,35.66,40.91
2024-04-17 11:40:00 PM,35.68,40.89
2024-04-17 11:30:00 PM,35.71,40.86
2024-04-17 11:20:00 PM,35.73,40.84
2024-04-17 11:10:00 PM,35.75,40.82
2024-04-17 11:00:00 PM,35.75,40.99
2024-04-17 10:50:00 PM,35.72,40.95
2024-04-17 10:40:00 PM,35.69,40.92
2024-04-17 10:30:00 PM,35.66,40.89
2024-04-17 10:20:00 PM,35.63,40.86
2024-04-17 10:10:00 PM,35.60,40.83
2024-04-17 10:00:00 PM,35.57,40.80
2024-04-17 9:50:00 PM,35.54,40.77
2024-04-17 9:40:00 PM,35.51,40.74
2024-04-17 9:30:00 PM,35.49,40.71
2024-04-17 9:20:00 PM,35.49,40.45
2024-04-17 9:10:00 PM,35.55,40.51
2024-04-17 9:00:00 PM,35.61,40.57
2024-04-17 8:50:00 PM,35.66,40.63
2024-04-17 8:40:00 PM,35.72,40.69
2024-04-17 8:30:00 PM,35.77,40.75
2024-04-17 8:20:00 PM,35.83,40.81
2024-04-17 8:10:00 PM,35.88,40.87
2024-04-17 8:00:00 PM,35.94,40.93
2024-04-17 7:50:00 PM,35.99,40.99
2024-04-17 7:40:00 PM,35.99,40.86
2024-04-17 7:30:00 PM,35.96,40.80
2024-04-17 7:20:00 PM,35.93,40.75
2024-04-17 7:10:00 PM,35.91,40.69
2024-04-17 7:00:00 PM,35.88,40.64
2024-04-17 6:50:00 PM,35.85,40.58
2024-04-17 6:40:00 PM,35.83,40.53
2024-04-17 6:30:00 PM,35.80,40.47
2024-04-17 6:20:00 PM,35.77,40.42
2024-04-17 6:10:00 PM,35.75,40.37
2024-04-17 6:00:00 PM,35.99,40.36
2024-04-17 5:50:00 PM,35.96,40.07
2024-04-17 5:40:00 PM,35.93,39.79
2024-04-17 5:30:00 PM,35.91,39.51
2024-04-17 5:20:00 PM,35.88,39.22
2024-04-17 5:10:00 PM,35.85,38.94
2024-04-17 5:00:00 PM,35.83,38.66
2024-04-17 4:50:00 PM,35.80,38.37
2024-04-17 4:40:00 PM,35.77,38.09
2024-04-17 4:30:00 PM,35.75,37.81
2024-04-17 4:20:00 PM,35.99,37.43
2024-04-17 4:10:00 PM,35.96,36.22
2024-04-17 4:00:00 PM,35.93,35.01
2024-04-17 3:50:00 PM,35.91,33.80
2024-04-17 3:40:00 PM,35.88,32.59
2024-04-17 3:30:00 PM,35.85,31.39
2024-04-17 3:20:00 PM,35.83,30.18
2024-04-17 3:10:00 PM,35.80,28.97
2024-04-17 3:00:00 PM,35.77,27.76
2024-04-17 2:50:00 PM,35.75,26.56
2024-04-17 2:40:00 PM,35.99,22.89
2024-04-17 2:30:00 PM,35.96,24.88
2024-04-17 2:20:00 PM,35.93,26.87
2024-04-17 2:10:00 PM,35.91,28.86
2024-04-17 2:00:00 PM,35.88,30.85
2024-04-17 1:50:00 PM,35.85,32.84
2024-04-17 1:40:00 PM,35.83,34.83
2024-04-17 1:30:00 PM,35.80,36.82
2024-04-17 1:20:00 PM,35.77,38.81
2024-04-17 1:10:00 PM,35.75,40.79
2024-04-17 1:00:00 PM,35.88,40.75
2024-04-17 12:50:00 PM,35.86,40.72
2024-04-17 12:40:00 PM,35.85,40.69
2024-04-17 12:30:00 PM,35.83,40.66
2024-04-17 12:20:00 PM,35.82,40.63
2024-04-17 12:10:00 PM,35.80,40.61
2024-04-17 12:00:00 PM,35.79,40.58
2024-04-17 11:50:00 AM,35.77,40.55
2024-04-17 11:40:00 AM,35.76,40.52
2024-04-17 11:30:00 AM,35.75,40.50
2024-04-17 11:20:00 AM,36.01,40.40
2024-04-17 11:10:00 AM,35.98,40.45
2024-04-17 11:00:00 AM,35.95,40.50
2024-04-17 10:50:00 AM,35.93,40.54
2024-04-17 10:40:00 AM,35.90,40.59
2024-04-17 10:30:00 AM,35.87,40.64
2024-04-17 10:20:00 AM,35.85,40.68
2024-04-17 10:10:00 AM,35.82,40.73
2024-04-17 10:00:00 AM,35.79,40.78
2024-04-17 9:50:00 AM,35.77,40.82
2024-04-17 9:40:00 AM,35.99,40.71
2024-04-17 9:30:00 AM,35.96,40.75
2024-04-17 9:20:00 AM,35.93,40.79
2024-04-17 9:10:00 AM,35.91,40.82
2024-04-17 9:00:00 AM,35.88,40.86
2024-04-17 8:50:00 AM,35.86,40.90
2024-04-17 8:40:00 AM,35.83,40.93
2024-04-17 8:30:00 AM,35.81,40.97
2024-04-17 8:20:00 AM,35.78,41.01
2024-04-17 8:10:00 AM,35.76,41.04
2024-04-17 8:00:00 AM,36.00,41.10
2024-04-17 7:50:00 AM,35.97,41.15
2024-04-17 7:40:00 AM,35.94,41.19
2024-04-17 7:30:00 AM,35.91,41.23
2024-04-17 7:20:00 AM,35.88,41.28
2024-04-17 7:10:00 AM,35.86,41.32
2024-04-17 7:00:00 AM,35.83,41.36
2024-04-17 6:50:00 AM,35.80,41.41
2024-04-17 6:40:00 AM,35.77,41.45
2024-04-17 6:30:00 AM,35.75,41.49
2024-04-17 6:20:00 AM,35.76,41.34
2024-04-17 6:10:00 AM,35.73,41.40
2024-04-17 6:00:00 AM,35.70,41.46
2024-04-17 5:50:00 AM,35.67,41.51
2024-04-17 5:40:00 AM,35.64,41.57
2024-04-17 5:30:00 AM,35.61,41.63
2024-04-17 5:20:00 AM,35.58,41.68
2024-04-17 5:10:00 AM,35.55,41.74
2024-04-17 5:00:00 AM,35.52,41.80
2024-04-17 4:50:00 AM,35.49,41.85
2024-04-17 4:40:00 AM,35.75,41.79
2024-04-17 4:30:00 AM,35.71,41.87
2024-04-17 4:20:00 AM,35.67,41.94
2024-04-17 4:10:00 AM,35.63,42.01
2024-04-17 4:00:00 AM,35.59,42.08
2024-04-17 3:50:00 AM,35.55,42.15
2024-04-17 3:40:00 AM,35.51,42.22
2024-04-17 3:30:00 AM,35.47,42.29
2024-04-17 3:20:00 AM,35.43,42.36
2024-04-17 3:10:00 AM,35.40,42.43
2024-04-17 3:00:00 AM,35.48,42.63
2024-04-17 2:50:00 AM,35.50,42.71
2024-04-17 2:40:00 AM,35.52,42.78
2024-04-17 2:30:00 AM,35.53,42.86
2024-04-17 2:20:00 AM,35.55,42.93
2024-04-17 2:10:00 AM,35.57,43.01
2024-04-17 2:00:00 AM,35.58,43.08
2024-04-17 1:50:00 AM,35.60,43.16
2024-04-17 1:40:00 AM,35.62,43.23
2024-04-17 1:30:00 AM,35.63,43.30
2024-04-17 1:20:00 AM,35.75,43.25
2024-04-17 1:10:00 AM,35.71,43.31
2024-04-17 1:00:00 AM,35.67,43.37
2024-04-17 12:50:00 AM,35.64,43.43
2024-04-17 12:40:00 AM,35.60,43.49
2024-04-17 12:30:00 AM,35.57,43.54
2024-04-17 12:20:00 AM,35.53,43.60
2024-04-17 12:10:00 AM,35.50,43.66
2024-04-17 12:00:00 AM,35.46,43.72
2024-04-16 11:50:00 PM,35.43,43.77
2024-04-16 11:40:00 PM,35.49,43.73
2024-04-16 11:30:00 PM,35.51,43.78
2024-04-16 11:20:00 PM,35.52,43.83
2024-04-16 11:10:00 PM,35.54,43.88
2024-04-16 11:00:00 PM,35.55,43.93
2024-04-16 10:50:00 PM,35.57,43.98
2024-04-16 10:40:00 PM,35.58,44.03
2024-04-16 10:30:00 PM,35.60,44.08
2024-04-16 10:20:00 PM,35.61,44.13
2024-04-16 10:10:00 PM,35.62,44.17
2024-04-16 10:00:00 PM,35.43,44.10
2024-04-16 9:50:00 PM,35.45,44.14
2024-04-16 9:40:00 PM,35.47,44.18
2024-04-16 9:30:00 PM,35.48,44.22
2024-04-16 9:20:00 PM,35.50,44.26
2024-04-16 9:10:00 PM,35.51,44.30
2024-04-16 9:00:00 PM,35.53,44.34
2024-04-16 8:50:00 PM,35.54,44.38
2024-04-16 8:40:00 PM,35.56,44.42
2024-04-16 8:30:00 PM,35.57,44.45
2024-04-16 8:20:00 PM,35.52,44.50
2024-04-16 8:10:00 PM,35.56,44.45
2024-04-16 8:00:00 PM,35.60,44.41
2024-04-16 7:50:00 PM,35.64,44.37
2024-04-16 7:40:00 PM,35.68,44.33
2024-04-16 7:30:00 PM,35.72,44.29
2024-04-16 7:20:00 PM,35.76,44.25
2024-04-16 7:10:00 PM,35.80,44.21
2024-04-16 7:00:00 PM,35.84,44.17
2024-04-16 6:50:00 PM,35.87,44.13
2024-04-16 6:40:00 PM,35.59,44.41
2024-04-16 6:30:00 PM,35.64,44.36
2024-04-16 6:20:00 PM,35.68,44.32
2024-04-16 6:10:00 PM,35.73,44.28
2024-04-16 6:00:00 PM,35.77,44.24
2024-04-16 5:50:00 PM,35.82,44.20
2024-04-16 5:40:00 PM,35.86,44.16
2024-04-16 5:30:00 PM,35.91,44.12
2024-04-16 5:20:00 PM,35.95,44.08
2024-04-16 5:10:00 PM,35.99,44.04
2024-04-16 5:00:00 PM,35.61,44.08
2024-04-16 4:50:00 PM,35.64,44.12
2024-04-16 4:40:00 PM,35.66,44.16
2024-04-16 4:30:00 PM,35.68,44.20
2024-04-16 4:20:00 PM,35.70,44.24
2024-04-16 4:10:00 PM,35.73,44.28
2024-04-16 4:00:00 PM,35.75,44.32
2024-04-16 3:50:00 PM,35.77,44.36
2024-04-16 3:40:00 PM,35.79,44.40
2024-04-16 3:30:00 PM,35.81,44.43
2024-04-16 3:20:00 PM,35.99,44.28
2024-04-16 3:10:00 PM,35.96,44.23
2024-04-16 3:00:00 PM,35.93,44.19
2024-04-16 2:50:00 PM,35.91,44.15
2024-04-16 2:40:00 PM,35.88,44.10
2024-04-16 2:30:00 PM,35.85,44.06
2024-04-16 2:20:00 PM,35.83,44.02
2024-04-16 2:10:00 PM,35.80,43.97
2024-04-16 2:00:00 PM,35.77,43.93
2024-04-16 1:50:00 PM,35.75,43.89
2024-04-16 1:40:00 PM,35.99,43.80
2024-04-16 1:30:00 PM,35.96,43.83
2024-04-16 1:20:00 PM,35.93,43.86
2024-04-16 1:10:00 PM,35.91,43.89
2024-04-16 1:00:00 PM,35.88,43.92
2024-04-16 12:50:00 PM,35.85,43.95
2024-04-16 12:40:00 PM,35.83,43.98
2024-04-16 12:30:00 PM,35.80,44.01
2024-04-16 12:20:00 PM,35.77,44.04
2024-04-16 12:10:00 PM,35.75,44.06
2024-04-16 12:00:00 PM,35.79,44.06
2024-04-16 11:50:00 AM,35.82,44.03
2024-04-16 11:40:00 AM,35.85,44.01
2024-04-16 11:30:00 AM,35.87,43.98
2024-04-16 11:20:00 AM,35.90,43.96
2024-04-16 11:10:00 AM,35.92,43.93
2024-04-16 11:00:00 AM,35.95,43.91
2024-04-16 10:50:00 AM,35.97,43.88
2024-04-16 10:40:00 AM,36.00,43.86
2024-04-16 10:30:00 AM,36.02,43.84
2024-04-16 10:20:00 AM,35.99,44.05
2024-04-16 10:10:00 AM,35.97,44.10
2024-04-16 10:00:00 AM,35.95,44.15
2024-04-16 9:50:00 AM,35.94,44.20
2024-04-16 9:40:00 AM,35.92,44.25
2024-04-16 9:30:00 AM,35.91,44.30
2024-04-16 9:20:00 AM,35.89,44.35
2024-04-16 9:10:00 AM,35.88,44.40
2024-04-16 9:00:00 AM,35.86,44.45
2024-04-16 8:50:00 AM,35.85,44.50
2024-04-16 8:40:00 AM,35.99,44.49
2024-04-16 8:30:00 AM,35.96,44.56
2024-04-16 8:20:00 AM,35.94,44.63
2024-04-16 8:10:00 AM,35.91,44.70
2024-04-16 8:00:00 AM,35.89,44.77
2024-04-16 7:50:00 AM,35.86,44.84
2024-04-16 7:40:00 AM,35.84,44.91
2024-04-16 7:30:00 AM,35.81,44.98
2024-04-16 7:20:00 AM,35.79,45.05
2024-04-16 7:10:00 AM,35.77,45.11
2024-04-16 7:00:00 AM,35.81,45.01
2024-04-16 6:50:00 AM,35.77,45.07
2024-04-16 6:40:00 AM,35.74,45.12
2024-04-16 6:30:00 AM,35.71,45.17
2024-04-16 6:20:00 AM,35.68,45.22
2024-04-16 6:10:00 AM,35.64,45.28
2024-04-16 6:00:00 AM,35.61,45.33
2024-04-16 5:50:00 AM,35.58,45.38
2024-04-16 5:40:00 AM,35.55,45.43
2024-04-16 5:30:00 AM,35.52,45.48
2024-04-16 5:20:00 AM,35.39,45.38
2024-04-16 5:10:00 AM,35.42,45.42
2024-04-16 5:00:00 AM,35.44,45.45
2024-04-16 4:50:00 AM,35.47,45.48
2024-04-16 4:40:00 AM,35.49,45.51
2024-04-16 4:30:00 AM,35.52,45.54
2024-04-16 4:20:00 AM,35.54,45.57
2024-04-16 4:10:00 AM,35.57,45.60
2024-04-16 4:00:00 AM,35.59,45.63
2024-04-16 3:50:00 AM,35.61,45.66
2024-04-16 3:40:00 AM,35.68,45.54
2024-04-16 3:30:00 AM,35.65,45.57
2024-04-16 3:20:00 AM,35.63,45.60
2024-04-16 3:10:00 AM,35.61,45.63
2024-04-16 3:00:00 AM,35.59,45.66
2024-04-16 2:50:00 AM,35.57,45.68
2024-04-16 2:40:00 AM,35.55,45.71
2024-04-16 2:30:00 AM,35.53,45.74
2024-04-16 2:20:00 AM,35.51,45.77
2024-04-16 2:10:00 AM,35.49,45.79
2024-04-16 2:00:00 AM,35.49,45.79
2024-04-16 1:50:00 AM,35.50,45.83
2024-04-16 1:40:00 AM,35.51,45.87
2024-04-16 1:30:00 AM,35.51,45.91
2024-04-16 1:20:00 AM,35.52,45.95
2024-04-16 1:10:00 AM,35.53,45.98
2024-04-16 1:00:00 AM,35.53,46.02
2024-04-16 12:50:00 AM,35.54,46.06
2024-04-16 12:40:00 AM,35.55,46.10
2024-04-16 12:30:00 AM,35.55,46.13
2024-04-16 12:20:00 AM,35.75,46.16
2024-04-16 12:10:00 AM,35.72,46.19
2024-04-16 12:00:00 AM,35.69,46.22
2024-04-15 11:50:00 PM,35.66,46.24
2024-04-15 11:40:00 PM,35.63,46.27
2024-04-15 11:30:00 PM,35.60,46.29
2024-04-15 11:20:00 PM,35.57,46.32
2024-04-15 11:10:00 PM,35.54,46.34
2024-04-15 11:00:00 PM,35.51,46.37
2024-04-15 10:50:00 PM,35.49,46.39
2024-04-15 10:40:00 PM,35.63,46.33
2024-04-15 10:30:00 PM,35.61,46.36
2024-04-15 10:20:00 PM,35.59,46.39
2024-04-15 10:10:00 PM,35.58,46.41
2024-04-15 10:00:00 PM,35.56,46.44
2024-04-15 9:50:00 PM,35.55,46.46
2024-04-15 9:40:00 PM,35.53,46.49
2024-04-15 9:30:00 PM,35.52,46.51
2024-04-15 9:20:00 PM,35.50,46.54
2024-04-15 9:10:00 PM,35.49,46.56
2024-04-15 9:00:00 PM,35.49,46.58
2024-04-15 8:50:00 PM,35.53,46.53
2024-04-15 8:40:00 PM,35.56,46.48
2024-04-15 8:30:00 PM,35.59,46.44
2024-04-15 8:20:00 PM,35.62,46.39
2024-04-15 8:10:00 PM,35.65,46.34
2024-04-15 8:00:00 PM,35.68,46.30
2024-04-15 7:50:00 PM,35.71,46.25
2024-04-15 7:40:00 PM,35.74,46.20
2024-04-15 7:30:00 PM,35.77,46.16
2024-04-15 7:20:00 PM,35.73,46.29
2024-04-15 7:10:00 PM,35.75,46.25
2024-04-15 7:00:00 PM,35.77,46.22
2024-04-15 6:50:00 PM,35.79,46.18
2024-04-15 6:40:00 PM,35.81,46.15
2024-04-15 6:30:00 PM,35.83,46.11
2024-04-15 6:20:00 PM,35.85,46.08
2024-04-15 6:10:00 PM,35.87,46.04
2024-04-15 6:00:00 PM,35.89,46.01
2024-04-15 5:50:00 PM,35.90,45.98
2024-04-15 5:40:00 PM,35.87,46.05
2024-04-15 5:30:00 PM,35.85,46.01
2024-04-15 5:20:00 PM,35.83,45.97
2024-04-15 5:10:00 PM,35.81,45.94
2024-04-15 5:00:00 PM,35.79,45.90
2024-04-15 4:50:00 PM,35.77,45.86
2024-04-15 4:40:00 PM,35.75,45.83
2024-04-15 4:30:00 PM,35.73,45.79
2024-04-15 4:20:00 PM,35.71,45.75
2024-04-15 4:10:00 PM,35.69,45.72
2024-04-15 4:00:00 PM,35.87,45.79
2024-04-15 3:50:00 PM,35.83,45.77
2024-04-15 3:40:00 PM,35.80,45.76
2024-04-15 3:30:00 PM,35.77,45.74
2024-04-15 3:20:00 PM,35.74,45.73
2024-04-15 3:10:00 PM,35.70,45.71
2024-04-15 3:00:00 PM,35.67,45.70
2024-04-15 2:50:00 PM,35.64,45.68
