Time,Temperature(℃),Humidity(%RH),MAC address(49:42:08:00:51:39)
2024-01-28 5:00:00 pm,23.83,30.69
2024-01-28 4:30:00 pm,23.82,30.76
2024-01-28 4:00:00 pm,23.80,30.83
2024-01-28 3:30:00 pm,23.79,30.90
2024-01-28 3:00:00 pm,23.77,30.97
2024-01-28 2:30:00 pm,23.76,31.04
2024-01-28 2:00:00 pm,23.75,31.11
2024-01-28 1:30:00 pm,23.80,31.20
2024-01-28 1:00:00 pm,23.83,31.23
2024-01-28 12:30:00 pm,23.85,31.25
2024-01-28 12:00:00 pm,23.87,31.27
2024-01-28 11:30:00 am,23.89,31.30
2024-01-28 11:00:00 am,23.92,31.32
2024-01-28 10:30:00 am,23.94,31.34
2024-01-28 10:00:00 am,23.96,31.37
2024-01-28 9:30:00 am,23.98,31.39
2024-01-28 9:00:00 am,24.00,31.41
2024-01-28 8:30:00 am,24.06,31.30
2024-01-28 8:00:00 am,24.02,31.36
2024-01-28 7:30:00 am,23.99,31.41
2024-01-28 7:00:00 am,23.96,31.46
2024-01-28 6:30:00 am,23.93,31.51
2024-01-28 6:00:00 am,23.90,31.57
2024-01-28 5:30:00 am,23.87,31.62
2024-01-28 5:00:00 am,23.84,31.67
2024-01-28 4:30:00 am,23.81,31.72
2024-01-28 4:00:00 am,23.78,31.77
2024-01-28 3:30:00 am,23.87,31.71
2024-01-28 3:00:00 am,23.84,31.74
2024-01-28 2:30:00 am,23.82,31.77
2024-01-28 2:00:00 am,23.80,31.80
2024-01-28 1:30:00 am,23.78,31.83
2024-01-28 1:00:00 am,23.76,31.85
2024-01-28 12:30:00 am,23.74,31.88
2024-01-28 12:00:00 am,23.72,31.91
2024-01-27 11:30:00 pm,23.70,31.94
2024-01-27 11:00:00 pm,23.68,31.96
2024-01-27 10:30:00 pm,23.68,31.96
2024-01-27 10:00:00 pm,23.71,32.01
2024-01-27 9:30:00 pm,23.74,32.06
2024-01-27 9:00:00 pm,23.77,32.10
2024-01-27 8:30:00 pm,23.80,32.15
2024-01-27 8:00:00 pm,23.82,32.19
2024-01-27 7:30:00 pm,23.85,32.24
2024-01-27 7:00:00 pm,23.88,32.28
2024-01-27 6:30:00 pm,23.91,32.33
2024-01-27 6:00:00 pm,23.93,32.37
2024-01-27 5:30:00 pm,23.93,32.31
2024-01-27 5:00:00 pm,23.91,32.25
2024-01-27 4:30:00 pm,23.90,32.20
2024-01-27 4:00:00 pm,23.88,32.14
2024-01-27 3:30:00 pm,23.87,32.09
2024-01-27 3:00:00 pm,23.85,32.03
2024-01-27 2:30:00 pm,23.84,31.98
2024-01-27 2:00:00 pm,23.82,31.92
2024-01-27 1:30:00 pm,23.81,31.87
2024-01-27 1:00:00 pm,23.80,31.82
2024-01-27 12:30:00 pm,23.79,31.88
2024-01-27 12:00:00 pm,23.82,31.79
2024-01-27 11:30:00 am,23.84,31.70
2024-01-27 11:00:00 am,23.86,31.62
2024-01-27 10:30:00 am,23.89,31.53
2024-01-27 10:00:00 am,23.91,31.45
2024-01-27 9:30:00 am,23.93,31.36
2024-01-27 9:00:00 am,23.96,31.28
2024-01-27 8:30:00 am,23.98,31.19
2024-01-27 8:00:00 am,24.00,31.11
2024-01-27 7:30:00 am,24.00,31.38
2024-01-27 7:00:00 am,23.96,31.43
2024-01-27 6:30:00 am,23.92,31.47
2024-01-27 6:00:00 am,23.89,31.51
2024-01-27 5:30:00 am,23.85,31.55
2024-01-27 5:00:00 am,23.82,31.60
2024-01-27 4:30:00 am,23.78,31.64
2024-01-27 4:00:00 am,23.75,31.68
2024-01-27 3:30:00 am,23.71,31.72
2024-01-27 3:00:00 am,23.68,31.76
2024-01-27 2:30:00 am,23.93,31.49
2024-01-27 2:00:00 am,23.90,31.53
2024-01-27 1:30:00 am,23.87,31.57
2024-01-27 1:00:00 am,23.84,31.61
2024-01-27 12:30:00 am,23.81,31.65
2024-01-27 12:00:00 am,23.79,31.68
2024-01-26 11:30:00 pm,23.76,31.72
2024-01-26 11:00:00 pm,23.73,31.76
2024-01-26 10:30:00 pm,23.70,31.80
2024-01-26 10:00:00 pm,23.68,31.83
2024-01-26 9:30:00 pm,23.93,31.89
2024-01-26 9:00:00 pm,23.88,31.98
2024-01-26 8:30:00 pm,23.84,32.07
2024-01-26 8:00:00 pm,23.80,32.16
2024-01-26 7:30:00 pm,23.76,32.25
2024-01-26 7:00:00 pm,23.72,32.34
2024-01-26 6:30:00 pm,23.68,32.43
2024-01-26 6:00:00 pm,23.64,32.52
2024-01-26 5:30:00 pm,23.60,32.61
2024-01-26 5:00:00 pm,23.56,32.69
2024-01-26 4:30:00 pm,23.74,33.23
2024-01-26 4:00:00 pm,23.78,33.11
2024-01-26 3:30:00 pm,23.82,32.99
2024-01-26 3:00:00 pm,23.85,32.87
2024-01-26 2:30:00 pm,23.89,32.75
2024-01-26 2:00:00 pm,23.92,32.63
2024-01-26 1:30:00 pm,23.96,32.51
2024-01-26 1:00:00 pm,23.99,32.39
2024-01-26 12:30:00 pm,24.03,32.27
2024-01-26 12:00:00 pm,24.06,32.16
2024-01-26 11:30:00 am,23.93,31.95
2024-01-26 11:00:00 am,23.91,31.74
2024-01-26 10:30:00 am,23.89,31.54
2024-01-26 10:00:00 am,23.88,31.33
2024-01-26 9:30:00 am,23.86,31.13
2024-01-26 9:00:00 am,23.84,30.92
2024-01-26 8:30:00 am,23.83,30.72
2024-01-26 8:00:00 am,23.81,30.51
2024-01-26 7:30:00 am,23.79,30.31
2024-01-26 7:00:00 am,23.78,30.11
2024-01-26 6:30:00 am,24.11,29.95
2024-01-26 6:00:00 am,24.06,30.04
2024-01-26 5:30:00 am,24.01,30.13
2024-01-26 5:00:00 am,23.96,30.21
2024-01-26 4:30:00 am,23.91,30.30
2024-01-26 4:00:00 am,23.87,30.38
2024-01-26 3:30:00 am,23.82,30.47
2024-01-26 3:00:00 am,23.77,30.55
2024-01-26 2:30:00 am,23.72,30.64
2024-01-26 2:00:00 am,23.68,30.72
2024-01-26 1:30:00 am,23.58,30.72
2024-01-26 1:00:00 am,23.61,30.79
2024-01-26 12:30:00 am,23.63,30.86
2024-01-26 12:00:00 am,23.66,30.93
2024-01-25 11:30:00 pm,23.68,31.00
2024-01-25 11:00:00 pm,23.71,31.07
2024-01-25 10:30:00 pm,23.73,31.14
2024-01-25 10:00:00 pm,23.76,31.21
2024-01-25 9:30:00 pm,23.78,31.28
2024-01-25 9:00:00 pm,23.80,31.34
2024-01-25 8:30:00 pm,23.71,31.14
2024-01-25 8:00:00 pm,23.75,31.19
2024-01-25 7:30:00 pm,23.78,31.23
2024-01-25 7:00:00 pm,23.81,31.28
2024-01-25 6:30:00 pm,23.84,31.32
2024-01-25 6:00:00 pm,23.88,31.37
2024-01-25 5:30:00 pm,23.91,31.41
2024-01-25 5:00:00 pm,23.94,31.46
2024-01-25 4:30:00 pm,23.97,31.50
2024-01-25 4:00:00 pm,24.00,31.54
2024-01-25 3:30:00 pm,23.93,30.80
2024-01-25 3:00:00 pm,23.91,30.89
2024-01-25 2:30:00 pm,23.89,30.97
2024-01-25 2:00:00 pm,23.88,31.05
2024-01-25 1:30:00 pm,23.86,31.14
2024-01-25 1:00:00 pm,23.85,31.22
2024-01-25 12:30:00 pm,23.83,31.30
2024-01-25 12:00:00 pm,23.82,31.39
2024-01-25 11:30:00 am,23.80,31.47
2024-01-25 11:00:00 am,23.79,31.55
2024-01-25 10:30:00 am,23.93,30.58
2024-01-25 10:00:00 am,23.89,30.40
2024-01-25 9:30:00 am,23.85,30.23
2024-01-25 9:00:00 am,23.82,30.05
2024-01-25 8:30:00 am,23.78,29.88
2024-01-25 8:00:00 am,23.75,29.70
2024-01-25 7:30:00 am,23.71,29.53
2024-01-25 7:00:00 am,23.68,29.35
2024-01-25 6:30:00 am,23.64,29.18
2024-01-25 6:00:00 am,23.61,29.01
2024-01-25 5:30:00 am,23.87,29.31
2024-01-25 5:00:00 am,23.83,29.24
2024-01-25 4:30:00 am,23.80,29.17
2024-01-25 4:00:00 am,23.76,29.11
2024-01-25 3:30:00 am,23.73,29.04
2024-01-25 3:00:00 am,23.69,28.97
2024-01-25 2:30:00 am,23.66,28.91
2024-01-25 2:00:00 am,23.62,28.84
2024-01-25 1:30:00 am,23.59,28.77
2024-01-25 1:00:00 am,23.56,28.71
2024-01-25 12:30:00 am,23.56,28.65
2024-01-25 12:00:00 am,23.59,28.53
2024-01-24 11:30:00 pm,23.62,28.42
2024-01-24 11:00:00 pm,23.64,28.31
2024-01-24 10:30:00 pm,23.67,28.19
2024-01-24 10:00:00 pm,23.70,28.08
2024-01-24 9:30:00 pm,23.72,27.97
2024-01-24 9:00:00 pm,23.75,27.85
2024-01-24 8:30:00 pm,23.78,27.74
2024-01-24 8:00:00 pm,23.80,27.63
2024-01-24 7:30:00 pm,23.68,28.86
2024-01-24 7:00:00 pm,23.72,28.94
2024-01-24 6:30:00 pm,23.76,29.01
2024-01-24 6:00:00 pm,23.79,29.09
2024-01-24 5:30:00 pm,23.83,29.16
2024-01-24 5:00:00 pm,23.86,29.24
2024-01-24 4:30:00 pm,23.90,29.31
2024-01-24 4:00:00 pm,23.93,29.39
2024-01-24 3:30:00 pm,23.97,29.46
2024-01-24 3:00:00 pm,24.00,29.53
2024-01-24 2:30:00 pm,23.75,28.72
2024-01-24 2:00:00 pm,23.79,28.56
2024-01-24 1:30:00 pm,23.82,28.41
2024-01-24 1:00:00 pm,23.85,28.26
2024-01-24 12:30:00 pm,23.88,28.10
2024-01-24 12:00:00 pm,23.91,27.95
2024-01-24 11:30:00 am,23.94,27.80
2024-01-24 11:00:00 am,23.97,27.64
2024-01-24 10:30:00 am,24.00,27.49
2024-01-24 10:00:00 am,24.03,27.34
2024-01-24 9:30:00 am,23.93,25.61
2024-01-24 9:00:00 am,23.91,25.44
2024-01-24 8:30:00 am,23.89,25.27
2024-01-24 8:00:00 am,23.87,25.10
2024-01-24 7:30:00 am,23.85,24.93
2024-01-24 7:00:00 am,23.83,24.77
2024-01-24 6:30:00 am,23.81,24.60
2024-01-24 6:00:00 am,23.79,24.43
2024-01-24 5:30:00 am,23.77,24.26
2024-01-24 5:00:00 am,23.75,24.10
2024-01-24 4:30:00 am,23.75,24.98
2024-01-24 4:00:00 am,23.72,24.95
2024-01-24 3:30:00 am,23.70,24.92
2024-01-24 3:00:00 am,23.68,24.90
2024-01-24 2:30:00 am,23.66,24.87
2024-01-24 2:00:00 am,23.64,24.84
2024-01-24 1:30:00 am,23.62,24.82
2024-01-24 1:00:00 am,23.60,24.79
2024-01-24 12:30:00 am,23.58,24.76
2024-01-24 12:00:00 am,23.56,24.74
2024-01-23 11:30:00 pm,23.61,25.03
2024-01-23 11:00:00 pm,23.64,25.43
2024-01-23 10:30:00 pm,23.66,25.82
2024-01-23 10:00:00 pm,23.68,26.21
2024-01-23 9:30:00 pm,23.70,26.60
2024-01-23 9:00:00 pm,23.72,27.00
2024-01-23 8:30:00 pm,23.74,27.39
2024-01-23 8:00:00 pm,23.76,27.78
2024-01-23 7:30:00 pm,23.78,28.17
2024-01-23 7:00:00 pm,23.80,28.56
2024-01-23 6:30:00 pm,24.03,26.26
2024-01-23 6:00:00 pm,23.99,26.64
2024-01-23 5:30:00 pm,23.95,27.01
2024-01-23 5:00:00 pm,23.91,27.38
2024-01-23 4:30:00 pm,23.87,27.76
2024-01-23 4:00:00 pm,23.83,28.13
2024-01-23 3:30:00 pm,23.79,28.50
2024-01-23 3:00:00 pm,23.75,28.88
2024-01-23 2:30:00 pm,23.71,29.25
2024-01-23 2:00:00 pm,23.68,29.62
2024-01-23 1:30:00 pm,23.95,29.89
2024-01-23 1:00:00 pm,23.93,30.00
2024-01-23 12:30:00 pm,23.91,30.11
2024-01-23 12:00:00 pm,23.90,30.22
2024-01-23 11:30:00 am,23.88,30.33
2024-01-23 11:00:00 am,23.86,30.43
2024-01-23 10:30:00 am,23.85,30.54
2024-01-23 10:00:00 am,23.83,30.65
2024-01-23 9:30:00 am,23.81,30.76
2024-01-23 9:00:00 am,23.80,30.86
2024-01-23 8:30:00 am,24.00,30.76
2024-01-23 8:00:00 am,23.95,30.81
2024-01-23 7:30:00 am,23.91,30.85
2024-01-23 7:00:00 am,23.87,30.89
2024-01-23 6:30:00 am,23.82,30.93
2024-01-23 6:00:00 am,23.78,30.98
2024-01-23 5:30:00 am,23.74,31.02
2024-01-23 5:00:00 am,23.69,31.06
2024-01-23 4:30:00 am,23.65,31.10
2024-01-23 4:00:00 am,23.61,31.14
2024-01-23 3:30:00 am,23.68,30.74
2024-01-23 3:00:00 am,23.70,30.77
2024-01-23 2:30:00 am,23.72,30.80
2024-01-23 2:00:00 am,23.73,30.83
2024-01-23 1:30:00 am,23.75,30.86
2024-01-23 1:00:00 am,23.76,30.88
2024-01-23 12:30:00 am,23.78,30.91
2024-01-23 12:00:00 am,23.79,30.94
2024-01-22 11:30:00 pm,23.81,30.97
2024-01-22 11:00:00 pm,23.82,30.99
2024-01-22 10:30:00 pm,23.69,31.01
2024-01-22 10:00:00 pm,23.72,30.98
2024-01-22 9:30:00 pm,23.75,30.95
2024-01-22 9:00:00 pm,23.77,30.92
2024-01-22 8:30:00 pm,23.80,30.89
2024-01-22 8:00:00 pm,23.83,30.86
2024-01-22 7:30:00 pm,23.85,30.83
2024-01-22 7:00:00 pm,23.88,30.80
2024-01-22 6:30:00 pm,23.91,30.77
2024-01-22 6:00:00 pm,23.93,30.74
2024-01-22 5:30:00 pm,23.80,30.96
2024-01-22 5:00:00 pm,23.82,30.76
2024-01-22 4:30:00 pm,23.83,30.56
2024-01-22 4:00:00 pm,23.85,30.37
2024-01-22 3:30:00 pm,23.86,30.17
2024-01-22 3:00:00 pm,23.88,29.98
2024-01-22 2:30:00 pm,23.89,29.78
2024-01-22 2:00:00 pm,23.91,29.59
2024-01-22 1:30:00 pm,23.92,29.39
2024-01-22 1:00:00 pm,23.93,29.20
2024-01-22 12:30:00 pm,23.78,28.50
2024-01-22 12:00:00 pm,23.82,28.18
2024-01-22 11:30:00 am,23.85,27.86
2024-01-22 11:00:00 am,23.88,27.55
2024-01-22 10:30:00 am,23.91,27.23
2024-01-22 10:00:00 am,23.94,26.91
2024-01-22 9:30:00 am,23.97,26.60
2024-01-22 9:00:00 am,24.00,26.28
2024-01-22 8:30:00 am,24.03,25.96
2024-01-22 8:00:00 am,24.06,25.65
2024-01-22 7:30:00 am,24.07,26.48
2024-01-22 7:00:00 am,24.04,26.54
2024-01-22 6:30:00 am,24.01,26.60
2024-01-22 6:00:00 am,23.98,26.66
2024-01-22 5:30:00 am,23.95,26.72
2024-01-22 5:00:00 am,23.92,26.78
2024-01-22 4:30:00 am,23.89,26.84
2024-01-22 4:00:00 am,23.86,26.90
2024-01-22 3:30:00 am,23.83,26.96
2024-01-22 3:00:00 am,23.80,27.02
2024-01-22 2:30:00 am,24.06,26.77
2024-01-22 2:00:00 am,24.02,26.79
2024-01-22 1:30:00 am,23.99,26.81
2024-01-22 1:00:00 am,23.96,26.83
2024-01-22 12:30:00 am,23.93,26.85
2024-01-22 12:00:00 am,23.89,26.87
2024-01-21 11:30:00 pm,23.86,26.89
2024-01-21 11:00:00 pm,23.83,26.91
2024-01-21 10:30:00 pm,23.80,26.93
2024-01-21 10:00:00 pm,23.77,26.94
2024-01-21 9:30:00 pm,23.61,26.72
2024-01-21 9:00:00 pm,23.66,26.65
2024-01-21 8:30:00 pm,23.70,26.58
2024-01-21 8:00:00 pm,23.74,26.51
2024-01-21 7:30:00 pm,23.79,26.44
2024-01-21 7:00:00 pm,23.83,26.37
2024-01-21 6:30:00 pm,23.87,26.30
2024-01-21 6:00:00 pm,23.92,26.23
2024-01-21 5:30:00 pm,23.96,26.16
2024-01-21 5:00:00 pm,24.00,26.09
2024-01-21 4:30:00 pm,24.06,26.16
2024-01-21 4:00:00 pm,24.03,26.12
2024-01-21 3:30:00 pm,24.00,26.09
2024-01-21 3:00:00 pm,23.97,26.06
2024-01-21 2:30:00 pm,23.94,26.03
2024-01-21 2:00:00 pm,23.91,25.99
2024-01-21 1:30:00 pm,23.88,25.96
2024-01-21 1:00:00 pm,23.85,25.93
2024-01-21 12:30:00 pm,23.82,25.90
2024-01-21 12:00:00 pm,23.80,25.87
2024-01-21 11:30:00 am,23.80,26.43
2024-01-21 11:00:00 am,23.83,26.35
2024-01-21 10:30:00 am,23.86,26.27
2024-01-21 10:00:00 am,23.89,26.19
2024-01-21 9:30:00 am,23.92,26.11
2024-01-21 9:00:00 am,23.95,26.03
2024-01-21 8:30:00 am,23.98,25.95
2024-01-21 8:00:00 am,24.01,25.87
2024-01-21 7:30:00 am,24.04,25.79
2024-01-21 7:00:00 am,24.06,25.72
2024-01-21 6:30:00 am,24.06,26.06
2024-01-21 6:00:00 am,24.03,26.15
2024-01-21 5:30:00 am,24.00,26.24
2024-01-21 5:00:00 am,23.97,26.33
2024-01-21 4:30:00 am,23.94,26.42
2024-01-21 4:00:00 am,23.91,26.51
2024-01-21 3:30:00 am,23.88,26.60
2024-01-21 3:00:00 am,23.85,26.69
2024-01-21 2:30:00 am,23.82,26.78
2024-01-21 2:00:00 am,23.80,26.86
2024-01-21 1:30:00 am,23.93,26.91
2024-01-21 1:00:00 am,23.91,26.89
2024-01-21 12:30:00 am,23.89,26.87
2024-01-21 12:00:00 am,23.87,26.85
2024-01-20 11:30:00 pm,23.85,26.83
2024-01-20 11:00:00 pm,23.83,26.81
2024-01-20 10:30:00 pm,23.81,26.79
2024-01-20 10:00:00 pm,23.79,26.77
2024-01-20 9:30:00 pm,23.77,26.75
2024-01-20 9:00:00 pm,23.75,26.73
2024-01-20 8:30:00 pm,23.68,26.92
2024-01-20 8:00:00 pm,23.73,26.88
2024-01-20 7:30:00 pm,23.77,26.85
2024-01-20 7:00:00 pm,23.81,26.81
2024-01-20 6:30:00 pm,23.85,26.78
2024-01-20 6:00:00 pm,23.90,26.74
2024-01-20 5:30:00 pm,23.94,26.71
2024-01-20 5:00:00 pm,23.98,26.67
2024-01-20 4:30:00 pm,24.02,26.64
2024-01-20 4:00:00 pm,24.06,26.61
2024-01-20 3:30:00 pm,23.80,27.10
2024-01-20 3:00:00 pm,23.83,27.01
2024-01-20 2:30:00 pm,23.86,26.93
2024-01-20 2:00:00 pm,23.88,26.85
2024-01-20 1:30:00 pm,23.91,26.77
2024-01-20 1:00:00 pm,23.93,26.68
2024-01-20 12:30:00 pm,23.96,26.60
2024-01-20 12:00:00 pm,23.98,26.52
2024-01-20 11:30:00 am,24.01,26.44
2024-01-20 11:00:00 am,24.03,26.36
2024-01-20 10:30:00 am,23.80,26.46
2024-01-20 10:00:00 am,23.83,26.41
2024-01-20 9:30:00 am,23.86,26.36
2024-01-20 9:00:00 am,23.89,26.32
2024-01-20 8:30:00 am,23.92,26.27
2024-01-20 8:00:00 am,23.95,26.22
2024-01-20 7:30:00 am,23.98,26.18
2024-01-20 7:00:00 am,24.01,26.13
2024-01-20 6:30:00 am,24.04,26.08
2024-01-20 6:00:00 am,24.06,26.04
2024-01-20 5:30:00 am,24.00,26.36
2024-01-20 5:00:00 am,23.97,26.40
2024-01-20 4:30:00 am,23.94,26.44
2024-01-20 4:00:00 am,23.91,26.48
2024-01-20 3:30:00 am,23.88,26.52
2024-01-20 3:00:00 am,23.86,26.56
2024-01-20 2:30:00 am,23.83,26.60
2024-01-20 2:00:00 am,23.80,26.64
2024-01-20 1:30:00 am,23.77,26.68
2024-01-20 1:00:00 am,23.75,26.71
2024-01-20 12:30:00 am,23.93,26.40
2024-01-20 12:00:00 am,23.90,26.47
2024-01-19 11:30:00 pm,23.87,26.53
2024-01-19 11:00:00 pm,23.84,26.59
2024-01-19 10:30:00 pm,23.81,26.65
2024-01-19 10:00:00 pm,23.79,26.71
2024-01-19 9:30:00 pm,23.76,26.77
2024-01-19 9:00:00 pm,23.73,26.83
2024-01-19 8:30:00 pm,23.70,26.89
2024-01-19 8:00:00 pm,23.68,26.95
2024-01-19 7:30:00 pm,23.68,28.31
2024-01-19 7:00:00 pm,23.71,28.18
2024-01-19 6:30:00 pm,23.74,28.06
2024-01-19 6:00:00 pm,23.77,27.93
2024-01-19 5:30:00 pm,23.80,27.81
2024-01-19 5:00:00 pm,23.82,27.68
2024-01-19 4:30:00 pm,23.85,27.56
2024-01-19 4:00:00 pm,23.88,27.43
2024-01-19 3:30:00 pm,23.91,27.31
2024-01-19 3:00:00 pm,23.93,27.19
2024-01-19 2:30:00 pm,23.69,28.11
2024-01-19 2:00:00 pm,23.72,27.75
2024-01-19 1:30:00 pm,23.75,27.39
2024-01-19 1:00:00 pm,23.77,27.03
2024-01-19 12:30:00 pm,23.80,26.67
2024-01-19 12:00:00 pm,23.83,26.31
2024-01-19 11:30:00 am,23.85,25.95
2024-01-19 11:00:00 am,23.88,25.59
2024-01-19 10:30:00 am,23.91,25.23
2024-01-19 10:00:00 am,23.93,24.88
2024-01-19 9:30:00 am,23.80,26.85
2024-01-19 9:00:00 am,23.83,26.92
2024-01-19 8:30:00 am,23.86,26.98
2024-01-19 8:00:00 am,23.89,27.05
2024-01-19 7:30:00 am,23.92,27.11
2024-01-19 7:00:00 am,23.95,27.18
2024-01-19 6:30:00 am,23.98,27.24
2024-01-19 6:00:00 am,24.01,27.31
2024-01-19 5:30:00 am,24.04,27.37
2024-01-19 5:00:00 am,24.06,27.43
2024-01-19 4:30:00 am,23.79,27.44
2024-01-19 4:00:00 am,23.81,27.54
2024-01-19 3:30:00 am,23.83,27.64
2024-01-19 3:00:00 am,23.84,27.74
2024-01-19 2:30:00 am,23.86,27.84
2024-01-19 2:00:00 am,23.87,27.94
2024-01-19 1:30:00 am,23.89,28.04
2024-01-19 1:00:00 am,23.90,28.14
2024-01-19 12:30:00 am,23.92,28.24
2024-01-19 12:00:00 am,23.93,28.34
2024-01-18 11:30:00 pm,24.00,28.29
2024-01-18 11:00:00 pm,23.96,28.31
2024-01-18 10:30:00 pm,23.92,28.33
2024-01-18 10:00:00 pm,23.89,28.35
2024-01-18 9:30:00 pm,23.85,28.37
2024-01-18 9:00:00 pm,23.82,28.39
2024-01-18 8:30:00 pm,23.78,28.41
2024-01-18 8:00:00 pm,23.75,28.43
2024-01-18 7:30:00 pm,23.71,28.45
2024-01-18 7:00:00 pm,23.68,28.46
2024-01-18 6:30:00 pm,23.61,29.78
2024-01-18 6:00:00 pm,23.65,29.57
2024-01-18 5:30:00 pm,23.69,29.37
2024-01-18 5:00:00 pm,23.72,29.17
2024-01-18 4:30:00 pm,23.76,28.97
2024-01-18 4:00:00 pm,23.79,28.77
2024-01-18 3:30:00 pm,23.83,28.57
2024-01-18 3:00:00 pm,23.86,28.37
2024-01-18 2:30:00 pm,23.90,28.17
2024-01-18 2:00:00 pm,23.93,27.97
2024-01-18 1:30:00 pm,23.93,28.82
2024-01-18 1:00:00 pm,23.90,28.73
2024-01-18 12:30:00 pm,23.87,28.64
2024-01-18 12:00:00 pm,23.84,28.56
2024-01-18 11:30:00 am,23.81,28.47
2024-01-18 11:00:00 am,23.79,28.38
2024-01-18 10:30:00 am,23.76,28.30
2024-01-18 10:00:00 am,23.73,28.21
2024-01-18 9:30:00 am,23.70,28.12
2024-01-18 9:00:00 am,23.68,28.04
2024-01-18 8:30:00 am,24.00,27.43
2024-01-18 8:00:00 am,23.96,27.52
2024-01-18 7:30:00 am,23.92,27.60
2024-01-18 7:00:00 am,23.89,27.68
2024-01-18 6:30:00 am,23.85,27.77
2024-01-18 6:00:00 am,23.82,27.85
2024-01-18 5:30:00 am,23.78,27.93
2024-01-18 5:00:00 am,23.75,28.02
2024-01-18 4:30:00 am,23.71,28.10
2024-01-18 4:00:00 am,23.68,28.18
2024-01-18 3:30:00 am,23.80,27.88
2024-01-18 3:00:00 am,23.77,27.85
2024-01-18 2:30:00 am,23.74,27.83
2024-01-18 2:00:00 am,23.72,27.81
2024-01-18 1:30:00 am,23.69,27.79
2024-01-18 1:00:00 am,23.66,27.76
2024-01-18 12:30:00 am,23.64,27.74
2024-01-18 12:00:00 am,23.61,27.72
2024-01-17 11:30:00 pm,23.58,27.70
2024-01-17 11:00:00 pm,23.56,27.68
2024-01-17 10:30:00 pm,23.75,27.82
2024-01-17 10:00:00 pm,23.73,27.79
2024-01-17 9:30:00 pm,23.71,27.77
2024-01-17 9:00:00 pm,23.69,27.75
2024-01-17 8:30:00 pm,23.67,27.73
2024-01-17 8:00:00 pm,23.65,27.70
2024-01-17 7:30:00 pm,23.63,27.68
2024-01-17 7:00:00 pm,23.61,27.66
2024-01-17 6:30:00 pm,23.59,27.64
2024-01-17 6:00:00 pm,23.57,27.62
2024-01-17 5:30:00 pm,23.58,27.83
2024-01-17 5:00:00 pm,23.62,28.00
2024-01-17 4:30:00 pm,23.66,28.17
2024-01-17 4:00:00 pm,23.70,28.33
2024-01-17 3:30:00 pm,23.74,28.50
2024-01-17 3:00:00 pm,23.78,28.66
2024-01-17 2:30:00 pm,23.82,28.83
2024-01-17 2:00:00 pm,23.86,28.99
2024-01-17 1:30:00 pm,23.90,29.16
2024-01-17 1:00:00 pm,23.93,29.32
2024-01-17 12:30:00 pm,23.69,29.67
2024-01-17 12:00:00 pm,23.73,29.41
2024-01-17 11:30:00 am,23.76,29.16
2024-01-17 11:00:00 am,23.80,28.91
2024-01-17 10:30:00 am,23.83,28.66
2024-01-17 10:00:00 am,23.87,28.40
2024-01-17 9:30:00 am,23.90,28.15
2024-01-17 9:00:00 am,23.94,27.90
2024-01-17 8:30:00 am,23.97,27.65
2024-01-17 8:00:00 am,24.00,27.40
2024-01-17 7:30:00 am,24.06,28.27
2024-01-17 7:00:00 am,24.03,28.41
2024-01-17 6:30:00 am,24.00,28.55
2024-01-17 6:00:00 am,23.97,28.69
