Time,Temperature(℃),Humidity(%RH),MAC address(49:22:07:07:16:CA)
2023-10-02 14:30:00,31.61,38.39
2023-10-02 14:00:00,31.74,43.28
2023-10-02 13:30:00,31.93,48.75
2023-10-02 13:00:00,31.90,48.80
2023-10-02 12:30:00,31.87,48.85
2023-10-02 12:00:00,31.85,48.89
2023-10-02 11:30:00,31.82,48.94
2023-10-02 11:00:00,31.79,48.99
2023-10-02 10:30:00,31.77,49.03
2023-10-02 10:00:00,31.74,49.08
2023-10-02 09:30:00,31.71,49.13
2023-10-02 09:00:00,31.69,49.17
2023-10-02 08:30:00,31.87,48.68
2023-10-02 08:00:00,31.82,48.72
2023-10-02 07:30:00,31.78,48.76
2023-10-02 07:00:00,31.74,48.80
2023-10-02 06:30:00,31.70,48.84
2023-10-02 06:00:00,31.65,48.88
2023-10-02 05:30:00,31.61,48.92
2023-10-02 05:00:00,31.57,48.96
2023-10-02 04:30:00,31.53,49.00
2023-10-02 04:00:00,31.49,49.04
2023-10-02 03:30:00,31.68,48.83
2023-10-02 03:00:00,31.65,48.89
2023-10-02 02:30:00,31.62,48.94
2023-10-02 02:00:00,31.59,48.99
2023-10-02 01:30:00,31.56,49.04
2023-10-02 01:00:00,31.54,49.10
2023-10-02 00:30:00,31.51,49.15
2023-10-02 00:00:00,31.48,49.20
2023-10-01 23:30:00,31.45,49.25
2023-10-01 23:00:00,31.43,49.30
2023-10-01 22:30:00,31.43,49.36
2023-10-01 22:00:00,31.49,49.42
2023-10-01 21:30:00,31.55,49.47
2023-10-01 21:00:00,31.60,49.52
2023-10-01 20:30:00,31.66,49.57
2023-10-01 20:00:00,31.71,49.63
2023-10-01 19:30:00,31.77,49.68
2023-10-01 19:00:00,31.82,49.73
2023-10-01 18:30:00,31.88,49.78
2023-10-01 18:00:00,31.93,49.83
2023-10-01 17:30:00,31.99,49.83
2023-10-01 17:00:00,31.96,49.75
2023-10-01 16:30:00,31.94,49.67
2023-10-01 16:00:00,31.92,49.60
2023-10-01 15:30:00,31.90,49.52
2023-10-01 15:00:00,31.88,49.45
2023-10-01 14:30:00,31.86,49.37
2023-10-01 14:00:00,31.84,49.30
2023-10-01 13:30:00,31.82,49.22
2023-10-01 13:00:00,31.80,49.15
2023-10-01 12:30:00,31.87,49.21
2023-10-01 12:00:00,31.89,49.15
2023-10-01 11:30:00,31.91,49.10
2023-10-01 11:00:00,31.93,49.05
2023-10-01 10:30:00,31.95,49.00
2023-10-01 10:00:00,31.97,48.94
2023-10-01 09:30:00,31.99,48.89
2023-10-01 09:00:00,32.01,48.84
2023-10-01 08:30:00,32.03,48.79
2023-10-01 08:00:00,32.04,48.74
2023-10-01 07:30:00,31.87,48.79
2023-10-01 07:00:00,31.82,48.86
2023-10-01 06:30:00,31.77,48.93
2023-10-01 06:00:00,31.72,49.00
2023-10-01 05:30:00,31.67,49.07
2023-10-01 05:00:00,31.62,49.14
2023-10-01 04:30:00,31.57,49.21
2023-10-01 04:00:00,31.52,49.28
2023-10-01 03:30:00,31.47,49.35
2023-10-01 03:00:00,31.43,49.42
2023-10-01 02:30:00,31.74,49.29
2023-10-01 02:00:00,31.71,49.33
2023-10-01 01:30:00,31.68,49.36
2023-10-01 01:00:00,31.65,49.39
2023-10-01 00:30:00,31.62,49.42
2023-10-01 00:00:00,31.60,49.46
2023-09-30 23:30:00,31.57,49.49
2023-09-30 23:00:00,31.54,49.52
2023-09-30 22:30:00,31.51,49.55
2023-09-30 22:00:00,31.49,49.58
2023-09-30 21:30:00,31.60,49.57
2023-09-30 21:00:00,31.66,49.53
2023-09-30 20:30:00,31.71,49.50
2023-09-30 20:00:00,31.76,49.47
2023-09-30 19:30:00,31.82,49.44
2023-09-30 19:00:00,31.87,49.40
2023-09-30 18:30:00,31.92,49.37
2023-09-30 18:00:00,31.98,49.34
2023-09-30 17:30:00,32.03,49.31
2023-09-30 17:00:00,32.08,49.28
2023-09-30 16:30:00,31.88,49.26
2023-09-30 16:00:00,31.90,49.34
2023-09-30 15:30:00,31.92,49.41
2023-09-30 15:00:00,31.94,49.49
2023-09-30 14:30:00,31.96,49.56
2023-09-30 14:00:00,31.98,49.64
2023-09-30 13:30:00,32.00,49.71
2023-09-30 13:00:00,32.02,49.79
2023-09-30 12:30:00,32.04,49.86
2023-09-30 12:00:00,32.05,49.93
2023-09-30 11:30:00,31.81,50.50
2023-09-30 11:00:00,31.83,50.44
2023-09-30 10:30:00,31.85,50.38
2023-09-30 10:00:00,31.87,50.32
2023-09-30 09:30:00,31.89,50.26
2023-09-30 09:00:00,31.91,50.20
2023-09-30 08:30:00,31.93,50.14
2023-09-30 08:00:00,31.95,50.08
2023-09-30 07:30:00,31.97,50.02
2023-09-30 07:00:00,31.98,49.96
2023-09-30 06:30:00,31.87,49.85
2023-09-30 06:00:00,31.82,49.80
2023-09-30 05:30:00,31.78,49.76
2023-09-30 05:00:00,31.74,49.72
2023-09-30 04:30:00,31.70,49.68
2023-09-30 04:00:00,31.65,49.64
2023-09-30 03:30:00,31.61,49.60
2023-09-30 03:00:00,31.57,49.56
2023-09-30 02:30:00,31.53,49.52
2023-09-30 02:00:00,31.49,49.48
2023-09-30 01:30:00,31.49,49.44
2023-09-30 01:00:00,31.51,49.36
2023-09-30 00:30:00,31.53,49.28
2023-09-30 00:00:00,31.54,49.21
2023-09-29 23:30:00,31.56,49.13
2023-09-29 23:00:00,31.57,49.06
2023-09-29 22:30:00,31.59,48.98
2023-09-29 22:00:00,31.60,48.91
2023-09-29 21:30:00,31.62,48.83
2023-09-29 21:00:00,31.63,48.76
2023-09-29 20:30:00,32.05,48.41
2023-09-29 20:00:00,32.01,47.50
2023-09-29 19:30:00,31.97,46.60
2023-09-29 19:00:00,31.93,45.69
2023-09-29 18:30:00,31.89,44.79
2023-09-29 18:00:00,31.85,43.88
2023-09-29 17:30:00,31.81,42.98
2023-09-29 17:00:00,31.77,42.07
2023-09-29 16:30:00,31.73,41.17
2023-09-29 16:00:00,31.70,40.27
2023-09-29 15:30:00,31.74,43.85
2023-09-29 15:00:00,31.77,44.84
2023-09-29 14:30:00,31.79,45.83
2023-09-29 14:00:00,31.81,46.81
2023-09-29 13:30:00,31.83,47.80
2023-09-29 13:00:00,31.85,48.79
2023-09-29 12:30:00,31.87,49.77
2023-09-29 12:00:00,31.89,50.76
2023-09-29 11:30:00,31.91,51.75
2023-09-29 11:00:00,31.93,52.73
2023-09-29 10:30:00,31.98,52.55
2023-09-29 10:00:00,31.92,52.49
2023-09-29 09:30:00,31.86,52.44
2023-09-29 09:00:00,31.80,52.39
2023-09-29 08:30:00,31.74,52.33
2023-09-29 08:00:00,31.69,52.28
2023-09-29 07:30:00,31.63,52.23
2023-09-29 07:00:00,31.57,52.17
2023-09-29 06:30:00,31.51,52.12
2023-09-29 06:00:00,31.46,52.07
2023-09-29 05:30:00,31.48,52.43
2023-09-29 05:00:00,31.51,52.40
2023-09-29 04:30:00,31.54,52.37
2023-09-29 04:00:00,31.56,52.34
2023-09-29 03:30:00,31.59,52.31
2023-09-29 03:00:00,31.61,52.28
2023-09-29 02:30:00,31.64,52.25
2023-09-29 02:00:00,31.66,52.22
2023-09-29 01:30:00,31.69,52.19
2023-09-29 01:00:00,31.71,52.16
2023-09-29 00:30:00,31.49,52.08
2023-09-29 00:00:00,31.54,52.12
2023-09-28 23:30:00,31.59,52.16
2023-09-28 23:00:00,31.64,52.20
2023-09-28 22:30:00,31.69,52.24
2023-09-28 22:00:00,31.74,52.28
2023-09-28 21:30:00,31.79,52.32
2023-09-28 21:00:00,31.84,52.36
2023-09-28 20:30:00,31.89,52.40
2023-09-28 20:00:00,31.93,52.43
2023-09-28 19:30:00,31.96,52.04
2023-09-28 19:00:00,31.93,51.82
2023-09-28 18:30:00,31.91,51.61
2023-09-28 18:00:00,31.88,51.40
2023-09-28 17:30:00,31.86,51.19
2023-09-28 17:00:00,31.83,50.97
2023-09-28 16:30:00,31.81,50.76
2023-09-28 16:00:00,31.78,50.55
2023-09-28 15:30:00,31.76,50.34
2023-09-28 15:00:00,31.74,50.13
2023-09-28 14:30:00,31.98,47.34
2023-09-28 14:00:00,31.95,48.06
2023-09-28 13:30:00,31.92,48.78
2023-09-28 13:00:00,31.90,49.50
2023-09-28 12:30:00,31.87,50.22
2023-09-28 12:00:00,31.84,50.94
2023-09-28 11:30:00,31.82,51.66
2023-09-28 11:00:00,31.79,52.38
2023-09-28 10:30:00,31.76,53.10
2023-09-28 10:00:00,31.74,53.81
2023-09-28 09:30:00,31.93,53.58
2023-09-28 09:00:00,31.87,53.68
2023-09-28 08:30:00,31.81,53.78
2023-09-28 08:00:00,31.76,53.87
2023-09-28 07:30:00,31.70,53.97
2023-09-28 07:00:00,31.65,54.06
2023-09-28 06:30:00,31.59,54.16
2023-09-28 06:00:00,31.54,54.25
2023-09-28 05:30:00,31.48,54.35
2023-09-28 05:00:00,31.43,54.44
2023-09-28 04:30:00,31.38,54.39
2023-09-28 04:00:00,31.41,54.48
2023-09-28 03:30:00,31.44,54.56
2023-09-28 03:00:00,31.46,54.64
2023-09-28 02:30:00,31.49,54.72
2023-09-28 02:00:00,31.51,54.80
2023-09-28 01:30:00,31.54,54.88
2023-09-28 01:00:00,31.56,54.96
2023-09-28 00:30:00,31.59,55.04
2023-09-28 00:00:00,31.61,55.12
2023-09-27 23:30:00,31.51,55.42
2023-09-27 23:00:00,31.56,55.38
2023-09-27 22:30:00,31.60,55.34
2023-09-27 22:00:00,31.64,55.30
2023-09-27 21:30:00,31.69,55.26
2023-09-27 21:00:00,31.73,55.22
2023-09-27 20:30:00,31.77,55.18
2023-09-27 20:00:00,31.82,55.14
2023-09-27 19:30:00,31.86,55.10
2023-09-27 19:00:00,31.90,55.06
2023-09-27 18:30:00,31.64,54.94
2023-09-27 18:00:00,31.68,54.10
2023-09-27 17:30:00,31.72,53.27
2023-09-27 17:00:00,31.76,52.44
2023-09-27 16:30:00,31.80,51.60
2023-09-27 16:00:00,31.83,50.77
2023-09-27 15:30:00,31.87,49.94
2023-09-27 15:00:00,31.91,49.10
2023-09-27 14:30:00,31.95,48.27
2023-09-27 14:00:00,31.98,47.44
2023-09-27 13:30:00,31.74,69.98
2023-09-27 13:00:00,31.76,66.41
2023-09-27 12:30:00,31.77,62.85
2023-09-27 12:00:00,31.79,59.28
2023-09-27 11:30:00,31.80,55.72
2023-09-27 11:00:00,31.82,52.15
2023-09-27 10:30:00,31.83,48.59
2023-09-27 10:00:00,31.85,45.02
2023-09-27 09:30:00,31.86,41.46
2023-09-27 09:00:00,31.87,37.90
2023-09-27 08:30:00,31.96,68.99
2023-09-27 08:00:00,31.90,69.07
2023-09-27 07:30:00,31.84,69.15
2023-09-27 07:00:00,31.78,69.22
2023-09-27 06:30:00,31.72,69.30
2023-09-27 06:00:00,31.67,69.38
2023-09-27 05:30:00,31.61,69.45
2023-09-27 05:00:00,31.55,69.53
2023-09-27 04:30:00,31.49,69.61
2023-09-27 04:00:00,31.44,69.68
2023-09-27 03:30:00,31.49,69.60
2023-09-27 03:00:00,31.51,69.66
2023-09-27 02:30:00,31.52,69.72
2023-09-27 02:00:00,31.54,69.77
2023-09-27 01:30:00,31.55,69.83
2023-09-27 01:00:00,31.57,69.88
2023-09-27 00:30:00,31.58,69.94
2023-09-27 00:00:00,31.60,69.99
2023-09-26 23:30:00,31.61,70.05
2023-09-26 23:00:00,31.62,70.10
2023-09-26 22:30:00,31.51,70.25
2023-09-26 22:00:00,31.57,70.34
2023-09-26 21:30:00,31.62,70.43
2023-09-26 21:00:00,31.67,70.52
2023-09-26 20:30:00,31.72,70.61
2023-09-26 20:00:00,31.78,70.70
2023-09-26 19:30:00,31.83,70.79
2023-09-26 19:00:00,31.88,70.88
2023-09-26 18:30:00,31.93,70.97
2023-09-26 18:00:00,31.98,71.06
2023-09-26 17:30:00,31.81,70.81
2023-09-26 17:00:00,31.84,70.87
2023-09-26 16:30:00,31.86,70.93
2023-09-26 16:00:00,31.88,70.99
2023-09-26 15:30:00,31.90,71.05
2023-09-26 15:00:00,31.92,71.11
2023-09-26 14:30:00,31.94,71.17
2023-09-26 14:00:00,31.96,71.23
2023-09-26 13:30:00,31.98,71.29
2023-09-26 13:00:00,32.00,71.34
2023-09-26 12:30:00,31.74,71.51
2023-09-26 12:00:00,31.77,71.44
2023-09-26 11:30:00,31.79,71.38
2023-09-26 11:00:00,31.82,71.31
2023-09-26 10:30:00,31.84,71.25
2023-09-26 10:00:00,31.87,71.18
2023-09-26 09:30:00,31.89,71.12
2023-09-26 09:00:00,31.92,71.05
2023-09-26 08:30:00,31.94,70.99
2023-09-26 08:00:00,31.96,70.93
2023-09-26 07:30:00,32.00,70.78
2023-09-26 07:00:00,31.94,70.82
2023-09-26 06:30:00,31.88,70.85
2023-09-26 06:00:00,31.83,70.88
2023-09-26 05:30:00,31.77,70.92
2023-09-26 05:00:00,31.71,70.95
2023-09-26 04:30:00,31.66,70.98
2023-09-26 04:00:00,31.60,71.02
2023-09-26 03:30:00,31.54,71.05
2023-09-26 03:00:00,31.49,71.08
2023-09-26 02:30:00,31.59,71.08
2023-09-26 02:00:00,31.61,70.95
2023-09-26 01:30:00,31.63,70.83
2023-09-26 01:00:00,31.64,70.70
2023-09-26 00:30:00,31.66,70.58
2023-09-26 00:00:00,31.68,70.45
2023-09-25 23:30:00,31.69,70.33
2023-09-25 23:00:00,31.71,70.20
2023-09-25 22:30:00,31.73,70.08
2023-09-25 22:00:00,31.74,69.96
2023-09-25 21:30:00,31.61,53.71
2023-09-25 21:00:00,31.66,56.69
2023-09-25 20:30:00,31.70,59.67
2023-09-25 20:00:00,31.74,62.64
2023-09-25 19:30:00,31.78,65.62
2023-09-25 19:00:00,31.82,68.59
2023-09-25 18:30:00,31.86,71.57
2023-09-25 18:00:00,31.90,74.54
2023-09-25 17:30:00,31.94,77.52
2023-09-25 17:00:00,31.98,80.49
2023-09-25 16:30:00,32.11,53.13
2023-09-25 16:00:00,32.08,55.98
2023-09-25 15:30:00,32.05,58.82
2023-09-25 15:00:00,32.03,61.66
2023-09-25 14:30:00,32.00,64.50
2023-09-25 14:00:00,31.97,67.35
2023-09-25 13:30:00,31.95,70.19
2023-09-25 13:00:00,31.92,73.03
2023-09-25 12:30:00,31.89,75.87
2023-09-25 12:00:00,31.87,78.71
2023-09-25 11:30:00,31.87,82.88
2023-09-25 11:00:00,31.89,82.83
2023-09-25 10:30:00,31.90,82.78
2023-09-25 10:00:00,31.91,82.73
2023-09-25 09:30:00,31.93,82.68
2023-09-25 09:00:00,31.94,82.63
2023-09-25 08:30:00,31.95,82.58
2023-09-25 08:00:00,31.97,82.53
2023-09-25 07:30:00,31.98,82.48
2023-09-25 07:00:00,31.99,82.43
2023-09-25 06:30:00,31.55,82.27
2023-09-25 06:00:00,31.58,82.29
2023-09-25 05:30:00,31.61,82.31
2023-09-25 05:00:00,31.64,82.33
2023-09-25 04:30:00,31.67,82.35
2023-09-25 04:00:00,31.70,82.37
2023-09-25 03:30:00,31.73,82.39
2023-09-25 03:00:00,31.76,82.41
2023-09-25 02:30:00,31.79,82.43
2023-09-25 02:00:00,31.81,82.44
2023-09-25 01:30:00,31.87,82.37
2023-09-25 01:00:00,31.82,82.44
2023-09-25 00:30:00,31.78,82.50
2023-09-25 00:00:00,31.74,82.57
2023-09-24 23:30:00,31.70,82.63
2023-09-24 23:00:00,31.65,82.70
2023-09-24 22:30:00,31.61,82.76
2023-09-24 22:00:00,31.57,82.83
2023-09-24 21:30:00,31.53,82.89
2023-09-24 21:00:00,31.49,82.95
2023-09-24 20:30:00,32.01,82.97
2023-09-24 20:00:00,32.00,82.94
2023-09-24 19:30:00,31.99,82.91
2023-09-24 19:00:00,31.98,82.88
2023-09-24 18:30:00,31.97,82.85
2023-09-24 18:00:00,31.96,82.82
2023-09-24 17:30:00,31.95,82.79
2023-09-24 17:00:00,31.94,82.76
2023-09-24 16:30:00,31.93,82.73
2023-09-24 16:00:00,31.92,82.71
2023-09-24 15:30:00,31.93,82.96
2023-09-24 15:00:00,31.95,82.91
2023-09-24 14:30:00,31.97,82.87
2023-09-24 14:00:00,31.99,82.83
2023-09-24 13:30:00,32.01,82.79
2023-09-24 13:00:00,32.03,82.75
2023-09-24 12:30:00,32.05,82.71
2023-09-24 12:00:00,32.07,82.67
2023-09-24 11:30:00,32.09,82.63
2023-09-24 11:00:00,32.11,82.59
2023-09-24 10:30:00,31.98,83.12
2023-09-24 10:00:00,31.95,83.04
2023-09-24 09:30:00,31.92,82.97
2023-09-24 09:00:00,31.90,82.90
2023-09-24 08:30:00,31.87,82.83
2023-09-24 08:00:00,31.84,82.75
2023-09-24 07:30:00,31.82,82.68
2023-09-24 07:00:00,31.79,82.61
2023-09-24 06:30:00,31.76,82.54
2023-09-24 06:00:00,31.74,82.47
2023-09-24 05:30:00,31.55,82.82
2023-09-24 05:00:00,31.60,82.75
2023-09-24 04:30:00,31.64,82.69
2023-09-24 04:00:00,31.68,82.63
2023-09-24 03:30:00,31.72,82.57
2023-09-24 03:00:00,31.77,82.51
2023-09-24 02:30:00,31.81,82.45
2023-09-24 02:00:00,31.85,82.39
2023-09-24 01:30:00,31.89,82.33
2023-09-24 01:00:00,31.93,82.27
2023-09-24 00:30:00,31.55,82.38
2023-09-24 00:00:00,31.60,82.48
2023-09-23 23:30:00,31.64,82.57
2023-09-23 23:00:00,31.69,82.67
2023-09-23 22:30:00,31.73,82.76
2023-09-23 22:00:00,31.78,82.86
2023-09-23 21:30:00,31.82,82.95
2023-09-23 21:00:00,31.87,83.05
2023-09-23 20:30:00,31.91,83.14
2023-09-23 20:00:00,31.95,83.23
2023-09-23 19:30:00,31.92,82.96
2023-09-23 19:00:00,31.94,82.90
2023-09-23 18:30:00,31.96,82.85
2023-09-23 18:00:00,31.97,82.80
2023-09-23 17:30:00,31.99,82.75
2023-09-23 17:00:00,32.00,82.70
2023-09-23 16:30:00,32.02,82.65
2023-09-23 16:00:00,32.03,82.60
2023-09-23 15:30:00,32.05,82.55
2023-09-23 15:00:00,32.06,82.50
2023-09-23 14:30:00,32.00,82.40
2023-09-23 14:00:00,31.97,82.46
2023-09-23 13:30:00,31.95,82.52
2023-09-23 13:00:00,31.93,82.58
2023-09-23 12:30:00,31.91,82.64
2023-09-23 12:00:00,31.88,82.70
2023-09-23 11:30:00,31.86,82.76
2023-09-23 11:00:00,31.84,82.82
2023-09-23 10:30:00,31.82,82.88
2023-09-23 10:00:00,31.80,82.93
2023-09-23 09:30:00,31.99,82.70
2023-09-23 09:00:00,31.94,82.60
2023-09-23 08:30:00,31.90,82.50
2023-09-23 08:00:00,31.86,82.40
2023-09-23 07:30:00,31.82,82.30
2023-09-23 07:00:00,31.77,82.21
2023-09-23 06:30:00,31.73,82.11
2023-09-23 06:00:00,31.69,82.01
2023-09-23 05:30:00,31.65,81.91
2023-09-23 05:00:00,31.61,81.82
2023-09-23 04:30:00,31.61,81.95
2023-09-23 04:00:00,31.64,81.83
2023-09-23 03:30:00,31.67,81.71
2023-09-23 03:00:00,31.70,81.60
2023-09-23 02:30:00,31.73,81.48
2023-09-23 02:00:00,31.76,81.37
2023-09-23 01:30:00,31.79,81.25
2023-09-23 01:00:00,31.82,81.14
2023-09-23 00:30:00,31.85,81.02
2023-09-23 00:00:00,31.87,80.91
2023-09-22 23:30:00,31.61,80.92
2023-09-22 23:00:00,31.66,80.69
2023-09-22 22:30:00,31.71,80.47
2023-09-22 22:00:00,31.75,80.25
2023-09-22 21:30:00,31.80,80.03
2023-09-22 21:00:00,31.84,79.80
2023-09-22 20:30:00,31.89,79.58
2023-09-22 20:00:00,31.93,79.36
2023-09-22 19:30:00,31.98,79.14
2023-09-22 19:00:00,32.02,78.92
2023-09-22 18:30:00,31.99,48.93
2023-09-22 18:00:00,31.96,52.19
2023-09-22 17:30:00,31.93,55.45
2023-09-22 17:00:00,31.90,58.71
2023-09-22 16:30:00,31.87,61.97
2023-09-22 16:00:00,31.85,65.22
2023-09-22 15:30:00,31.82,68.48
2023-09-22 15:00:00,31.79,71.74
2023-09-22 14:30:00,31.76,75.00
2023-09-22 14:00:00,31.74,78.25
2023-09-22 13:30:00,32.11,51.39
2023-09-22 13:00:00,32.08,54.12
2023-09-22 12:30:00,32.05,56.84
2023-09-22 12:00:00,32.03,59.56
2023-09-22 11:30:00,32.00,62.28
2023-09-22 11:00:00,31.97,65.00
2023-09-22 10:30:00,31.95,67.72
2023-09-22 10:00:00,31.92,70.44
2023-09-22 09:30:00,31.89,73.16
2023-09-22 09:00:00,31.87,75.88
2023-09-22 08:30:00,32.05,71.62
2023-09-22 08:00:00,31.99,71.55
2023-09-22 07:30:00,31.93,71.49
2023-09-22 07:00:00,31.88,71.42
2023-09-22 06:30:00,31.82,71.36
2023-09-22 06:00:00,31.77,71.29
2023-09-22 05:30:00,31.71,71.23
2023-09-22 05:00:00,31.66,71.16
2023-09-22 04:30:00,31.60,71.10
2023-09-22 04:00:00,31.55,71.04
2023-09-22 03:30:00,31.60,71.21
2023-09-22 03:00:00,31.62,71.17
2023-09-22 02:30:00,31.64,71.14
2023-09-22 02:00:00,31.65,71.11
2023-09-22 01:30:00,31.67,71.08
2023-09-22 01:00:00,31.68,71.05
2023-09-22 00:30:00,31.70,71.02
2023-09-22 00:00:00,31.71,70.99
2023-09-21 23:30:00,31.73,70.96
2023-09-21 23:00:00,31.74,70.93
2023-09-21 22:30:00,31.51,70.88
2023-09-21 22:00:00,31.57,70.93
2023-09-21 21:30:00,31.62,70.97
2023-09-21 21:00:00,31.67,71.02
2023-09-21 20:30:00,31.73,71.06
2023-09-21 20:00:00,31.78,71.11
2023-09-21 19:30:00,31.83,71.15
2023-09-21 19:00:00,31.89,71.20
2023-09-21 18:30:00,31.94,71.24
2023-09-21 18:00:00,31.99,71.28
2023-09-21 17:30:00,31.93,70.90
2023-09-21 17:00:00,31.95,70.85
2023-09-21 16:30:00,31.96,70.81
2023-09-21 16:00:00,31.97,70.76
2023-09-21 15:30:00,31.99,70.72
2023-09-21 15:00:00,32.00,70.67
2023-09-21 14:30:00,32.01,70.63
2023-09-21 14:00:00,32.03,70.58
2023-09-21 13:30:00,32.04,70.54
2023-09-21 13:00:00,32.05,70.50
2023-09-21 12:30:00,31.93,70.61
2023-09-21 12:00:00,31.95,70.54
2023-09-21 11:30:00,31.96,70.48
2023-09-21 11:00:00,31.97,70.42
2023-09-21 10:30:00,31.99,70.36
2023-09-21 10:00:00,32.00,70.29
2023-09-21 09:30:00,32.01,70.23
2023-09-21 09:00:00,32.03,70.17
2023-09-21 08:30:00,32.04,70.11
2023-09-21 08:00:00,32.05,70.05
2023-09-21 07:30:00,31.99,70.00
2023-09-21 07:00:00,31.96,69.95
2023-09-21 06:30:00,31.93,69.91
2023-09-21 06:00:00,31.90,69.87
2023-09-21 05:30:00,31.87,69.83
2023-09-21 05:00:00,31.84,69.78
2023-09-21 04:30:00,31.81,69.74
2023-09-21 04:00:00,31.78,69.70
2023-09-21 03:30:00,31.75,69.66
2023-09-21 03:00:00,31.72,69.62
2023-09-21 02:30:00,31.87,69.65
2023-09-21 02:00:00,31.83,69.61
2023-09-21 01:30:00,31.79,69.57
2023-09-21 01:00:00,31.76,69.54
2023-09-21 00:30:00,31.72,69.50
2023-09-21 00:00:00,31.69,69.47
2023-09-20 23:30:00,31.65,69.43
2023-09-20 23:00:00,31.62,69.40
2023-09-20 22:30:00,31.58,69.36
2023-09-20 22:00:00,31.55,69.33
2023-09-20 21:30:00,31.61,69.53
2023-09-20 21:00:00,31.66,69.44
2023-09-20 20:30:00,31.71,69.35
2023-09-20 20:00:00,31.75,69.26
2023-09-20 19:30:00,31.80,69.17
2023-09-20 19:00:00,31.84,69.08
2023-09-20 18:30:00,31.89,68.99
2023-09-20 18:00:00,31.93,68.90
2023-09-20 17:30:00,31.98,68.81
2023-09-20 17:00:00,32.02,68.72
2023-09-20 16:30:00,31.87,59.29
2023-09-20 16:00:00,31.90,60.33
2023-09-20 15:30:00,31.92,61.37
2023-09-20 15:00:00,31.95,62.41
2023-09-20 14:30:00,31.97,63.45
2023-09-20 14:00:00,32.00,64.49
2023-09-20 13:30:00,32.02,65.53
2023-09-20 13:00:00,32.05,66.57
2023-09-20 12:30:00,32.07,67.61
2023-09-20 12:00:00,32.09,68.65
2023-09-20 11:30:00,31.78,69.62
2023-09-20 11:00:00,31.81,67.47
2023-09-20 10:30:00,31.84,65.32
2023-09-20 10:00:00,31.86,63.17
2023-09-20 09:30:00,31.89,61.02
2023-09-20 09:00:00,31.92,58.88
2023-09-20 08:30:00,31.94,56.73
2023-09-20 08:00:00,31.97,54.58
2023-09-20 07:30:00,32.00,52.43
2023-09-20 07:00:00,32.02,50.29
2023-09-20 06:30:00,31.61,68.95
2023-09-20 06:00:00,31.65,68.88
2023-09-20 05:30:00,31.69,68.81
2023-09-20 05:00:00,31.73,68.75
2023-09-20 04:30:00,31.77,68.68
2023-09-20 04:00:00,31.81,68.62
2023-09-20 03:30:00,31.85,68.55
2023-09-20 03:00:00,31.89,68.49
2023-09-20 02:30:00,31.93,68.42
2023-09-20 02:00:00,31.96,68.36
2023-09-20 01:30:00,31.93,68.47
2023-09-20 01:00:00,31.90,68.44
2023-09-20 00:30:00,31.88,68.42
2023-09-20 00:00:00,31.85,68.39
2023-09-19 23:30:00,31.83,68.37
2023-09-19 23:00:00,31.80,68.34
2023-09-19 22:30:00,31.78,68.32
2023-09-19 22:00:00,31.75,68.29
2023-09-19 21:30:00,31.73,68.27
2023-09-19 21:00:00,31.71,68.25
2023-09-19 20:30:00,31.80,68.71
2023-09-19 20:00:00,31.83,68.68
2023-09-19 19:30:00,31.86,68.66
2023-09-19 19:00:00,31.89,68.63
2023-09-19 18:30:00,31.92,68.61
2023-09-19 18:00:00,31.94,68.58
2023-09-19 17:30:00,31.97,68.56
2023-09-19 17:00:00,32.00,68.53
2023-09-19 16:30:00,32.03,68.51
2023-09-19 16:00:00,32.05,68.49
2023-09-19 15:30:00,32.02,68.56
2023-09-19 15:00:00,31.98,68.52
2023-09-19 14:30:00,31.95,68.49
2023-09-19 14:00:00,31.92,68.46
2023-09-19 13:30:00,31.89,68.43
2023-09-19 13:00:00,31.86,68.39
2023-09-19 12:30:00,31.83,68.36
2023-09-19 12:00:00,31.80,68.33
2023-09-19 11:30:00,31.77,68.30
2023-09-19 11:00:00,31.74,68.27
2023-09-19 10:30:00,32.25,68.34
2023-09-19 10:00:00,32.20,68.21
2023-09-19 09:30:00,32.16,68.08
2023-09-19 09:00:00,32.12,67.95
2023-09-19 08:30:00,32.08,67.82
2023-09-19 08:00:00,32.03,67.69
2023-09-19 07:30:00,31.99,67.56
2023-09-19 07:00:00,31.95,67.43
2023-09-19 06:30:00,31.91,67.30
2023-09-19 06:00:00,31.87,67.17
2023-09-19 05:30:00,31.71,66.97
2023-09-19 05:00:00,31.73,66.93
2023-09-19 04:30:00,31.75,66.90
2023-09-19 04:00:00,31.77,66.87
2023-09-19 03:30:00,31.79,66.83
2023-09-19 03:00:00,31.80,66.80
2023-09-19 02:30:00,31.82,66.77
2023-09-19 02:00:00,31.84,66.73
2023-09-19 01:30:00,31.86,66.70
2023-09-19 01:00:00,31.87,66.67
2023-09-19 00:30:00,31.61,66.67
2023-09-19 00:00:00,31.65,66.63
2023-09-18 23:30:00,31.69,66.59
2023-09-18 23:00:00,31.73,66.55
2023-09-18 22:30:00,31.77,66.51
2023-09-18 22:00:00,31.81,66.48
2023-09-18 21:30:00,31.85,66.44
2023-09-18 21:00:00,31.89,66.40
2023-09-18 20:30:00,31.93,66.36
2023-09-18 20:00:00,31.96,66.33
2023-09-18 19:30:00,31.87,64.53
2023-09-18 19:00:00,31.89,64.77
