Time,Temperature(℃),Humidity(%RH),MAC address(49:42:08:00:45:CF)
2023-10-01 14:30:00,34.47,30.90
2023-10-01 14:00:00,34.51,30.73
2023-10-01 13:30:00,34.55,30.56
2023-10-01 13:00:00,34.59,30.39
2023-10-01 12:30:00,34.63,30.21
2023-10-01 12:00:00,34.67,30.04
2023-10-01 11:30:00,34.71,29.87
2023-10-01 11:00:00,34.75,29.70
2023-10-01 10:30:00,34.79,29.53
2023-10-01 10:00:00,34.54,29.84
2023-10-01 09:30:00,34.59,29.69
2023-10-01 09:00:00,34.64,29.55
2023-10-01 08:30:00,34.69,29.41
2023-10-01 08:00:00,34.74,29.27
2023-10-01 07:30:00,34.79,29.12
2023-10-01 07:00:00,34.84,28.98
2023-10-01 06:30:00,34.89,28.84
2023-10-01 06:00:00,34.94,28.70
2023-10-01 05:30:00,34.98,28.56
2023-10-01 05:00:00,34.47,28.93
2023-10-01 04:30:00,34.52,29.02
2023-10-01 04:00:00,34.56,29.11
2023-10-01 03:30:00,34.60,29.20
2023-10-01 03:00:00,34.65,29.29
2023-10-01 02:30:00,34.69,29.38
2023-10-01 02:00:00,34.73,29.47
2023-10-01 01:30:00,34.78,29.56
2023-10-01 01:00:00,34.82,29.65
2023-10-01 00:30:00,34.86,29.73
2023-10-01 00:00:00,34.86,29.37
2023-09-30 23:30:00,34.81,29.21
2023-09-30 23:00:00,34.76,29.06
2023-09-30 22:30:00,34.72,28.90
2023-09-30 22:00:00,34.67,28.75
2023-09-30 21:30:00,34.63,28.59
2023-09-30 21:00:00,34.58,28.44
2023-09-30 20:30:00,34.54,28.28
2023-09-30 20:00:00,34.49,28.13
2023-09-30 19:30:00,34.45,27.98
2023-09-30 19:00:00,34.79,28.77
2023-09-30 18:30:00,34.76,28.70
2023-09-30 18:00:00,34.74,28.64
2023-09-30 17:30:00,34.72,28.58
2023-09-30 17:00:00,34.70,28.51
2023-09-30 16:30:00,34.68,28.45
2023-09-30 16:00:00,34.66,28.39
2023-09-30 15:30:00,34.64,28.32
2023-09-30 15:00:00,34.62,28.26
2023-09-30 14:30:00,34.60,28.20
2023-09-30 14:00:00,35.07,27.87
2023-09-30 13:30:00,35.01,28.18
2023-09-30 13:00:00,34.95,28.49
2023-09-30 12:30:00,34.89,28.79
2023-09-30 12:00:00,34.83,29.10
2023-09-30 11:30:00,34.77,29.40
2023-09-30 11:00:00,34.71,29.71
2023-09-30 10:30:00,34.65,30.01
2023-09-30 10:00:00,34.59,30.32
2023-09-30 09:30:00,34.54,30.62
2023-09-30 09:00:00,34.35,32.02
2023-09-30 08:30:00,34.40,31.80
2023-09-30 08:00:00,34.44,31.58
2023-09-30 07:30:00,34.48,31.37
2023-09-30 07:00:00,34.52,31.15
2023-09-30 06:30:00,34.57,30.93
2023-09-30 06:00:00,34.61,30.72
2023-09-30 05:30:00,34.65,30.50
2023-09-30 05:00:00,34.69,30.28
2023-09-30 04:30:00,34.73,30.07
2023-09-30 04:00:00,34.86,29.54
2023-09-30 03:30:00,34.81,29.63
2023-09-30 03:00:00,34.77,29.71
2023-09-30 02:30:00,34.72,29.79
2023-09-30 02:00:00,34.68,29.87
2023-09-30 01:30:00,34.63,29.96
2023-09-30 01:00:00,34.59,30.04
2023-09-30 00:30:00,34.54,30.12
2023-09-30 00:00:00,34.50,30.20
2023-09-29 23:30:00,34.46,30.28
2023-09-29 23:00:00,34.42,29.94
2023-09-29 22:30:00,34.46,29.85
2023-09-29 22:00:00,34.50,29.77
2023-09-29 21:30:00,34.53,29.69
2023-09-29 21:00:00,34.57,29.61
2023-09-29 20:30:00,34.61,29.52
2023-09-29 20:00:00,34.64,29.44
2023-09-29 19:30:00,34.68,29.36
2023-09-29 19:00:00,34.72,29.28
2023-09-29 18:30:00,34.75,29.20
2023-09-29 18:00:00,34.79,28.97
2023-09-29 17:30:00,34.73,29.01
2023-09-29 17:00:00,34.67,29.05
2023-09-29 16:30:00,34.61,29.09
2023-09-29 16:00:00,34.55,29.13
2023-09-29 15:30:00,34.49,29.17
2023-09-29 15:00:00,34.43,29.21
2023-09-29 14:30:00,34.37,29.25
2023-09-29 14:00:00,34.31,29.29
2023-09-29 13:30:00,34.26,29.33
2023-09-29 13:00:00,34.70,29.73
2023-09-29 12:30:00,34.66,29.57
2023-09-29 12:00:00,34.62,29.42
2023-09-29 11:30:00,34.58,29.26
2023-09-29 11:00:00,34.54,29.11
2023-09-29 10:30:00,34.50,28.95
2023-09-29 10:00:00,34.46,28.80
2023-09-29 09:30:00,34.42,28.64
2023-09-29 09:00:00,34.38,28.49
2023-09-29 08:30:00,34.35,28.34
2023-09-29 08:00:00,34.54,28.51
2023-09-29 07:30:00,34.49,28.45
2023-09-29 07:00:00,34.44,28.39
2023-09-29 06:30:00,34.39,28.34
2023-09-29 06:00:00,34.34,28.28
2023-09-29 05:30:00,34.29,28.22
2023-09-29 05:00:00,34.24,28.17
2023-09-29 04:30:00,34.19,28.11
2023-09-29 04:00:00,34.14,28.05
2023-09-29 03:30:00,34.09,28.00
2023-09-29 03:00:00,34.23,28.63
2023-09-29 02:30:00,34.29,28.56
2023-09-29 02:00:00,34.34,28.49
2023-09-29 01:30:00,34.40,28.43
2023-09-29 01:00:00,34.45,28.36
2023-09-29 00:30:00,34.51,28.30
2023-09-29 00:00:00,34.56,28.23
2023-09-28 23:30:00,34.62,28.17
2023-09-28 23:00:00,34.67,28.10
2023-09-28 22:30:00,34.72,28.04
2023-09-28 22:00:00,34.24,28.22
2023-09-28 21:30:00,34.30,28.17
2023-09-28 21:00:00,34.36,28.12
2023-09-28 20:30:00,34.41,28.08
2023-09-28 20:00:00,34.47,28.03
2023-09-28 19:30:00,34.52,27.98
2023-09-28 19:00:00,34.58,27.94
2023-09-28 18:30:00,34.63,27.89
2023-09-28 18:00:00,34.69,27.84
2023-09-28 17:30:00,34.74,27.80
2023-09-28 17:00:00,34.45,28.36
2023-09-28 16:30:00,34.47,28.29
2023-09-28 16:00:00,34.49,28.23
2023-09-28 15:30:00,34.50,28.17
2023-09-28 15:00:00,34.52,28.10
2023-09-28 14:30:00,34.54,28.04
2023-09-28 14:00:00,34.55,27.98
2023-09-28 13:30:00,34.57,27.91
2023-09-28 13:00:00,34.59,27.85
2023-09-28 12:30:00,34.60,27.79
2023-09-28 12:00:00,34.61,27.76
2023-09-28 11:30:00,34.55,27.61
2023-09-28 11:00:00,34.50,27.46
2023-09-28 10:30:00,34.45,27.31
2023-09-28 10:00:00,34.40,27.16
2023-09-28 09:30:00,34.35,27.02
2023-09-28 09:00:00,34.30,26.87
2023-09-28 08:30:00,34.25,26.72
2023-09-28 08:00:00,34.20,26.57
2023-09-28 07:30:00,34.15,26.43
2023-09-28 07:00:00,34.49,26.59
2023-09-28 06:30:00,34.45,26.76
2023-09-28 06:00:00,34.41,26.93
2023-09-28 05:30:00,34.38,27.09
2023-09-28 05:00:00,34.34,27.26
2023-09-28 04:30:00,34.30,27.43
2023-09-28 04:00:00,34.27,27.59
2023-09-28 03:30:00,34.23,27.76
2023-09-28 03:00:00,34.19,27.93
2023-09-28 02:30:00,34.16,28.09
2023-09-28 02:00:00,34.60,28.14
2023-09-28 01:30:00,34.54,28.05
2023-09-28 01:00:00,34.48,27.96
2023-09-28 00:30:00,34.43,27.87
2023-09-28 00:00:00,34.37,27.78
2023-09-27 23:30:00,34.31,27.70
2023-09-27 23:00:00,34.26,27.61
2023-09-27 22:30:00,34.20,27.52
2023-09-27 22:00:00,34.14,27.43
2023-09-27 21:30:00,34.09,27.35
2023-09-27 21:00:00,34.36,27.49
2023-09-27 20:30:00,34.39,27.30
2023-09-27 20:00:00,34.42,27.12
2023-09-27 19:30:00,34.44,26.94
2023-09-27 19:00:00,34.47,26.76
2023-09-27 18:30:00,34.50,26.58
2023-09-27 18:00:00,34.52,26.40
2023-09-27 17:30:00,34.55,26.22
2023-09-27 17:00:00,34.58,26.04
2023-09-27 16:30:00,34.60,25.86
2023-09-27 16:00:00,34.73,27.37
2023-09-27 15:30:00,34.70,27.11
2023-09-27 15:00:00,34.67,26.86
2023-09-27 14:30:00,34.64,26.60
2023-09-27 14:00:00,34.61,26.35
2023-09-27 13:30:00,34.58,26.09
2023-09-27 13:00:00,34.55,25.84
2023-09-27 12:30:00,34.52,25.58
2023-09-27 12:00:00,34.49,25.33
2023-09-27 11:30:00,34.46,25.08
2023-09-27 11:00:00,34.21,25.81
2023-09-27 10:30:00,34.26,25.47
2023-09-27 10:00:00,34.30,25.13
2023-09-27 09:30:00,34.34,24.80
2023-09-27 09:00:00,34.39,24.46
2023-09-27 08:30:00,34.43,24.13
2023-09-27 08:00:00,34.47,23.79
2023-09-27 07:30:00,34.52,23.46
2023-09-27 07:00:00,34.56,23.12
2023-09-27 06:30:00,34.60,22.79
2023-09-27 06:00:00,34.48,23.26
2023-09-27 05:30:00,34.43,23.52
2023-09-27 05:00:00,34.38,23.78
2023-09-27 04:30:00,34.33,24.03
2023-09-27 04:00:00,34.28,24.29
2023-09-27 03:30:00,34.23,24.54
2023-09-27 03:00:00,34.18,24.80
2023-09-27 02:30:00,34.13,25.05
2023-09-27 02:00:00,34.08,25.31
2023-09-27 01:30:00,34.03,25.56
2023-09-27 01:00:00,34.23,24.14
2023-09-27 00:30:00,34.30,24.27
2023-09-27 00:00:00,34.37,24.40
2023-09-26 23:30:00,34.44,24.52
2023-09-26 23:00:00,34.51,24.65
2023-09-26 22:30:00,34.57,24.78
2023-09-26 22:00:00,34.64,24.90
2023-09-26 21:30:00,34.71,25.03
2023-09-26 21:00:00,34.78,25.16
2023-09-26 20:30:00,34.84,25.28
2023-09-26 20:00:00,34.48,25.95
2023-09-26 19:30:00,34.54,25.87
2023-09-26 19:00:00,34.60,25.80
2023-09-26 18:30:00,34.65,25.73
2023-09-26 18:00:00,34.71,25.66
2023-09-26 17:30:00,34.76,25.58
2023-09-26 17:00:00,34.82,25.51
2023-09-26 16:30:00,34.87,25.44
2023-09-26 16:00:00,34.93,25.37
2023-09-26 15:30:00,34.98,25.30
2023-09-26 15:00:00,34.86,26.05
2023-09-26 14:30:00,34.82,25.89
2023-09-26 14:00:00,34.78,25.74
2023-09-26 13:30:00,34.75,25.59
2023-09-26 13:00:00,34.71,25.44
2023-09-26 12:30:00,34.68,25.29
2023-09-26 12:00:00,34.64,25.14
2023-09-26 11:30:00,34.61,24.99
2023-09-26 11:00:00,34.57,24.84
2023-09-26 10:30:00,34.54,24.69
2023-09-26 10:00:00,34.45,24.51
2023-09-26 09:30:00,34.48,24.39
2023-09-26 09:00:00,34.51,24.27
2023-09-26 08:30:00,34.54,24.15
2023-09-26 08:00:00,34.57,24.03
2023-09-26 07:30:00,34.59,23.92
2023-09-26 07:00:00,34.62,23.80
2023-09-26 06:30:00,34.65,23.68
2023-09-26 06:00:00,34.68,23.56
2023-09-26 05:30:00,34.70,23.45
2023-09-26 05:00:00,34.32,23.81
2023-09-26 04:30:00,34.38,23.88
2023-09-26 04:00:00,34.43,23.95
2023-09-26 03:30:00,34.48,24.02
2023-09-26 03:00:00,34.53,24.09
2023-09-26 02:30:00,34.59,24.15
2023-09-26 02:00:00,34.64,24.22
2023-09-26 01:30:00,34.69,24.29
2023-09-26 01:00:00,34.74,24.36
2023-09-26 00:30:00,34.79,24.42
2023-09-26 00:00:00,34.72,24.38
2023-09-25 23:30:00,34.76,24.56
2023-09-25 23:00:00,34.79,24.74
2023-09-25 22:30:00,34.82,24.91
2023-09-25 22:00:00,34.85,25.09
2023-09-25 21:30:00,34.89,25.26
2023-09-25 21:00:00,34.92,25.44
2023-09-25 20:30:00,34.95,25.61
2023-09-25 20:00:00,34.98,25.79
2023-09-25 19:30:00,35.01,25.96
2023-09-25 19:00:00,34.92,26.00
2023-09-25 18:30:00,34.94,26.92
2023-09-25 18:00:00,34.96,27.84
2023-09-25 17:30:00,34.98,28.75
2023-09-25 17:00:00,35.00,29.67
2023-09-25 16:30:00,35.02,30.59
2023-09-25 16:00:00,35.04,31.50
2023-09-25 15:30:00,35.06,32.42
2023-09-25 15:00:00,35.08,33.34
2023-09-25 14:30:00,35.10,34.25
2023-09-25 14:00:00,35.23,27.78
2023-09-25 13:30:00,35.18,28.30
2023-09-25 13:00:00,35.14,28.81
2023-09-25 12:30:00,35.10,29.32
2023-09-25 12:00:00,35.06,29.83
2023-09-25 11:30:00,35.02,30.35
2023-09-25 11:00:00,34.98,30.86
2023-09-25 10:30:00,34.94,31.37
2023-09-25 10:00:00,34.90,31.88
2023-09-25 09:30:00,34.86,32.39
2023-09-25 09:00:00,34.98,31.74
2023-09-25 08:30:00,35.01,32.03
2023-09-25 08:00:00,35.04,32.31
2023-09-25 07:30:00,35.07,32.59
2023-09-25 07:00:00,35.10,32.87
2023-09-25 06:30:00,35.12,33.16
2023-09-25 06:00:00,35.15,33.44
2023-09-25 05:30:00,35.18,33.72
2023-09-25 05:00:00,35.21,34.00
2023-09-25 04:30:00,35.23,34.28
2023-09-25 04:00:00,35.03,34.56
2023-09-25 03:30:00,35.06,34.70
2023-09-25 03:00:00,35.08,34.83
2023-09-25 02:30:00,35.10,34.96
2023-09-25 02:00:00,35.12,35.09
2023-09-25 01:30:00,35.15,35.23
2023-09-25 01:00:00,35.17,35.36
2023-09-25 00:30:00,35.19,35.49
2023-09-25 00:00:00,35.21,35.62
2023-09-24 23:30:00,35.23,35.75
2023-09-24 23:00:00,34.98,35.44
2023-09-24 22:30:00,35.01,35.59
2023-09-24 22:00:00,35.04,35.73
2023-09-24 21:30:00,35.07,35.87
2023-09-24 21:00:00,35.10,36.01
2023-09-24 20:30:00,35.12,36.15
2023-09-24 20:00:00,35.15,36.29
2023-09-24 19:30:00,35.18,36.43
2023-09-24 19:00:00,35.21,36.57
2023-09-24 18:30:00,35.23,36.71
2023-09-24 18:00:00,34.92,37.11
2023-09-24 17:30:00,34.94,37.03
2023-09-24 17:00:00,34.96,36.96
2023-09-24 16:30:00,34.98,36.89
2023-09-24 16:00:00,35.00,36.82
2023-09-24 15:30:00,35.02,36.74
2023-09-24 15:00:00,35.04,36.67
2023-09-24 14:30:00,35.06,36.60
2023-09-24 14:00:00,35.08,36.53
2023-09-24 13:30:00,35.10,36.46
2023-09-24 13:00:00,35.10,35.96
2023-09-24 12:30:00,35.05,36.24
2023-09-24 12:00:00,35.01,36.52
2023-09-24 11:30:00,34.97,36.79
2023-09-24 11:00:00,34.92,37.07
2023-09-24 10:30:00,34.88,37.34
2023-09-24 10:00:00,34.84,37.62
2023-09-24 09:30:00,34.79,37.89
2023-09-24 09:00:00,34.75,38.17
2023-09-24 08:30:00,34.71,38.44
2023-09-24 08:00:00,34.73,36.00
2023-09-24 07:30:00,34.79,36.16
2023-09-24 07:00:00,34.85,36.31
2023-09-24 06:30:00,34.90,36.46
2023-09-24 06:00:00,34.96,36.62
2023-09-24 05:30:00,35.01,36.77
2023-09-24 05:00:00,35.07,36.92
2023-09-24 04:30:00,35.12,37.08
2023-09-24 04:00:00,35.18,37.23
2023-09-24 03:30:00,35.23,37.38
2023-09-24 03:00:00,35.23,36.95
2023-09-24 02:30:00,35.19,36.82
2023-09-24 02:00:00,35.16,36.70
2023-09-24 01:30:00,35.13,36.58
2023-09-24 01:00:00,35.10,36.46
2023-09-24 00:30:00,35.06,36.34
2023-09-24 00:00:00,35.03,36.22
2023-09-23 23:30:00,35.00,36.10
2023-09-23 23:00:00,34.97,35.98
2023-09-23 22:30:00,34.94,35.86
2023-09-23 22:00:00,34.73,35.94
2023-09-23 21:30:00,34.78,36.10
2023-09-23 21:00:00,34.82,36.26
2023-09-23 20:30:00,34.86,36.42
2023-09-23 20:00:00,34.90,36.58
2023-09-23 19:30:00,34.94,36.74
2023-09-23 19:00:00,34.98,36.90
2023-09-23 18:30:00,35.02,37.06
2023-09-23 18:00:00,35.06,37.22
2023-09-23 17:30:00,35.10,37.38
2023-09-23 17:00:00,35.23,36.63
2023-09-23 16:30:00,35.20,36.52
2023-09-23 16:00:00,35.18,36.42
2023-09-23 15:30:00,35.15,36.31
2023-09-23 15:00:00,35.13,36.21
2023-09-23 14:30:00,35.10,36.10
2023-09-23 14:00:00,35.08,36.00
2023-09-23 13:30:00,35.05,35.89
2023-09-23 13:00:00,35.03,35.79
2023-09-23 12:30:00,35.01,35.69
2023-09-23 12:00:00,34.98,37.98
2023-09-23 11:30:00,34.92,37.77
2023-09-23 11:00:00,34.86,37.56
2023-09-23 10:30:00,34.81,37.36
2023-09-23 10:00:00,34.75,37.15
2023-09-23 09:30:00,34.69,36.95
2023-09-23 09:00:00,34.64,36.74
2023-09-23 08:30:00,34.58,36.54
2023-09-23 08:00:00,34.52,36.33
2023-09-23 07:30:00,34.47,36.13
2023-09-23 07:00:00,34.73,36.03
2023-09-23 06:30:00,34.77,36.17
2023-09-23 06:00:00,34.80,36.30
2023-09-23 05:30:00,34.84,36.44
2023-09-23 05:00:00,34.87,36.57
2023-09-23 04:30:00,34.91,36.71
2023-09-23 04:00:00,34.94,36.84
2023-09-23 03:30:00,34.98,36.98
2023-09-23 03:00:00,35.01,37.11
2023-09-23 02:30:00,35.04,37.24
2023-09-23 02:00:00,34.98,36.93
2023-09-23 01:30:00,35.00,36.81
2023-09-23 01:00:00,35.01,36.69
2023-09-23 00:30:00,35.02,36.57
2023-09-23 00:00:00,35.04,36.45
2023-09-22 23:30:00,35.05,36.33
2023-09-22 23:00:00,35.06,36.21
2023-09-22 22:30:00,35.08,36.09
2023-09-22 22:00:00,35.09,35.97
2023-09-22 21:30:00,35.10,35.86
2023-09-22 21:00:00,35.23,35.66
2023-09-22 20:30:00,35.20,35.79
2023-09-22 20:00:00,35.17,35.91
2023-09-22 19:30:00,35.14,36.03
2023-09-22 19:00:00,35.11,36.15
2023-09-22 18:30:00,35.09,36.28
2023-09-22 18:00:00,35.06,36.40
2023-09-22 17:30:00,35.03,36.52
2023-09-22 17:00:00,35.00,36.64
2023-09-22 16:30:00,34.98,36.76
2023-09-22 16:00:00,34.79,29.32
2023-09-22 15:30:00,34.82,30.37
2023-09-22 15:00:00,34.84,31.41
2023-09-22 14:30:00,34.86,32.46
2023-09-22 14:00:00,34.88,33.50
2023-09-22 13:30:00,34.90,34.55
2023-09-22 13:00:00,34.92,35.59
2023-09-22 12:30:00,34.94,36.64
2023-09-22 12:00:00,34.96,37.68
2023-09-22 11:30:00,34.98,38.72
2023-09-22 11:00:00,34.92,37.25
2023-09-22 10:30:00,34.95,37.09
2023-09-22 10:00:00,34.98,36.93
2023-09-22 09:30:00,35.01,36.77
2023-09-22 09:00:00,35.04,36.61
2023-09-22 08:30:00,35.06,36.45
2023-09-22 08:00:00,35.09,36.29
2023-09-22 07:30:00,35.12,36.13
2023-09-22 07:00:00,35.15,35.97
2023-09-22 06:30:00,35.17,35.82
2023-09-22 06:00:00,34.98,35.50
2023-09-22 05:30:00,35.01,35.59
2023-09-22 05:00:00,35.04,35.68
2023-09-22 04:30:00,35.07,35.77
2023-09-22 04:00:00,35.10,35.86
2023-09-22 03:30:00,35.12,35.94
2023-09-22 03:00:00,35.15,36.03
2023-09-22 02:30:00,35.18,36.12
2023-09-22 02:00:00,35.21,36.21
2023-09-22 01:30:00,35.23,36.29
2023-09-22 01:00:00,35.23,36.00
2023-09-22 00:30:00,35.17,36.07
2023-09-22 00:00:00,35.11,36.13
2023-09-21 23:30:00,35.06,36.20
2023-09-21 23:00:00,35.00,36.26
2023-09-21 22:30:00,34.95,36.33
2023-09-21 22:00:00,34.89,36.39
2023-09-21 21:30:00,34.84,36.46
2023-09-21 21:00:00,34.78,36.52
2023-09-21 20:30:00,34.73,36.58
2023-09-21 20:00:00,34.73,36.98
2023-09-21 19:30:00,34.77,36.76
2023-09-21 19:00:00,34.80,36.54
2023-09-21 18:30:00,34.83,36.32
2023-09-21 18:00:00,34.87,36.10
2023-09-21 17:30:00,34.90,35.88
2023-09-21 17:00:00,34.93,35.66
2023-09-21 16:30:00,34.97,35.44
2023-09-21 16:00:00,35.00,35.22
2023-09-21 15:30:00,35.03,35.00
2023-09-21 15:00:00,34.92,35.18
2023-09-21 14:30:00,34.94,35.30
2023-09-21 14:00:00,34.96,35.42
2023-09-21 13:30:00,34.98,35.54
2023-09-21 13:00:00,35.00,35.66
2023-09-21 12:30:00,35.02,35.78
2023-09-21 12:00:00,35.04,35.90
2023-09-21 11:30:00,35.06,36.02
2023-09-21 11:00:00,35.08,36.14
2023-09-21 10:30:00,35.10,36.25
2023-09-21 10:00:00,35.36,36.43
2023-09-21 09:30:00,35.31,36.27
2023-09-21 09:00:00,35.27,36.11
2023-09-21 08:30:00,35.23,35.95
2023-09-21 08:00:00,35.19,35.79
2023-09-21 07:30:00,35.14,35.64
2023-09-21 07:00:00,35.10,35.48
2023-09-21 06:30:00,35.06,35.32
2023-09-21 06:00:00,35.02,35.16
2023-09-21 05:30:00,34.98,35.01
2023-09-21 05:00:00,35.23,35.25
2023-09-21 04:30:00,35.20,35.38
2023-09-21 04:00:00,35.17,35.50
2023-09-21 03:30:00,35.14,35.62
2023-09-21 03:00:00,35.11,35.74
2023-09-21 02:30:00,35.09,35.87
2023-09-21 02:00:00,35.06,35.99
2023-09-21 01:30:00,35.03,36.11
2023-09-21 01:00:00,35.00,36.23
2023-09-21 00:30:00,34.98,36.35
2023-09-21 00:00:00,35.23,36.09
2023-09-20 23:30:00,35.20,36.03
2023-09-20 23:00:00,35.17,35.97
2023-09-20 22:30:00,35.14,35.91
2023-09-20 22:00:00,35.11,35.85
2023-09-20 21:30:00,35.09,35.79
2023-09-20 21:00:00,35.06,35.73
2023-09-20 20:30:00,35.03,35.67
2023-09-20 20:00:00,35.00,35.61
2023-09-20 19:30:00,34.98,35.56
2023-09-20 19:00:00,34.86,35.50
2023-09-20 18:30:00,34.91,35.54
2023-09-20 18:00:00,34.95,35.58
2023-09-20 17:30:00,34.99,35.62
2023-09-20 17:00:00,35.03,35.66
2023-09-20 16:30:00,35.07,35.70
2023-09-20 16:00:00,35.11,35.74
2023-09-20 15:30:00,35.15,35.78
2023-09-20 15:00:00,35.19,35.82
2023-09-20 14:30:00,35.23,35.86
2023-09-20 14:00:00,35.23,36.14
2023-09-20 13:30:00,35.19,38.07
2023-09-20 13:00:00,35.15,39.99
2023-09-20 12:30:00,35.12,41.91
2023-09-20 12:00:00,35.08,43.84
2023-09-20 11:30:00,35.05,45.76
2023-09-20 11:00:00,35.01,47.68
2023-09-20 10:30:00,34.98,49.61
2023-09-20 10:00:00,34.94,51.53
2023-09-20 09:30:00,34.91,53.45
2023-09-20 09:00:00,35.23,52.90
2023-09-20 08:30:00,35.20,52.79
2023-09-20 08:00:00,35.17,52.69
2023-09-20 07:30:00,35.14,52.59
2023-09-20 07:00:00,35.11,52.49
2023-09-20 06:30:00,35.09,52.38
2023-09-20 06:00:00,35.06,52.28
2023-09-20 05:30:00,35.03,52.18
2023-09-20 05:00:00,35.00,52.08
2023-09-20 04:30:00,34.98,51.98
2023-09-20 04:00:00,35.01,52.24
2023-09-20 03:30:00,34.99,52.31
2023-09-20 03:00:00,34.97,52.38
2023-09-20 02:30:00,34.96,52.45
2023-09-20 02:00:00,34.94,52.52
2023-09-20 01:30:00,34.92,52.59
2023-09-20 01:00:00,34.91,52.66
2023-09-20 00:30:00,34.89,52.73
2023-09-20 00:00:00,34.87,52.80
2023-09-19 23:30:00,34.86,52.86
2023-09-19 23:00:00,35.01,52.87
2023-09-19 22:30:00,34.99,53.09
2023-09-19 22:00:00,34.97,53.31
2023-09-19 21:30:00,34.96,53.52
2023-09-19 21:00:00,34.94,53.74
2023-09-19 20:30:00,34.92,53.96
2023-09-19 20:00:00,34.91,54.17
2023-09-19 19:30:00,34.89,54.39
2023-09-19 19:00:00,34.87,54.61
2023-09-19 18:30:00,34.86,54.82
2023-09-19 18:00:00,35.10,54.65
2023-09-19 17:30:00,35.07,54.81
2023-09-19 17:00:00,35.04,54.97
2023-09-19 16:30:00,35.01,55.13
2023-09-19 16:00:00,34.98,55.29
2023-09-19 15:30:00,34.96,55.45
2023-09-19 15:00:00,34.93,55.61
2023-09-19 14:30:00,34.90,55.77
2023-09-19 14:00:00,34.87,55.93
2023-09-19 13:30:00,34.85,56.08
2023-09-19 13:00:00,34.86,56.33
2023-09-19 12:30:00,34.88,56.20
2023-09-19 12:00:00,34.89,56.08
2023-09-19 11:30:00,34.91,55.96
2023-09-19 11:00:00,34.92,55.83
2023-09-19 10:30:00,34.94,55.71
2023-09-19 10:00:00,34.95,55.59
2023-09-19 09:30:00,34.97,55.46
2023-09-19 09:00:00,34.98,55.34
2023-09-19 08:30:00,34.99,55.22
2023-09-19 08:00:00,35.07,55.50
2023-09-19 07:30:00,35.04,55.38
2023-09-19 07:00:00,35.01,55.26
2023-09-19 06:30:00,34.98,55.15
2023-09-19 06:00:00,34.95,55.03
2023-09-19 05:30:00,34.93,54.92
2023-09-19 05:00:00,34.90,54.80
2023-09-19 04:30:00,34.87,54.69
2023-09-19 04:00:00,34.84,54.57
2023-09-19 03:30:00,34.82,54.46
2023-09-19 03:00:00,35.03,55.19
2023-09-19 02:30:00,34.99,55.08
2023-09-19 02:00:00,34.96,54.98
2023-09-19 01:30:00,34.93,54.88
2023-09-19 01:00:00,34.89,54.77
2023-09-19 00:30:00,34.86,54.67
2023-09-19 00:00:00,34.83,54.57
2023-09-18 23:30:00,34.79,54.46
2023-09-18 23:00:00,34.76,54.36
2023-09-18 22:30:00,34.73,54.26
2023-09-18 22:00:00,34.86,54.46
2023-09-18 21:30:00,34.88,54.63
2023-09-18 21:00:00,34.90,54.80
2023-09-18 20:30:00,34.92,54.97
2023-09-18 20:00:00,34.94,55.14
